common_voice_ky_18447000.wav	266112	48000
common_voice_ky_17854949.wav	225792	48000
common_voice_ky_18436273.wav	160128	48000
common_voice_ky_17360831.wav	156672	48000
common_voice_ky_17411987.wav	277632	48000
common_voice_ky_17632987.wav	221184	48000
common_voice_ky_18431893.wav	211968	48000
common_voice_ky_17948952.wav	194688	48000
common_voice_ky_17946494.wav	201600	48000
common_voice_ky_17936604.wav	254592	48000
common_voice_ky_17943932.wav	148608	48000
common_voice_ky_18087746.wav	223488	48000
common_voice_ky_17995926.wav	269568	48000
common_voice_ky_18131550.wav	119808	48000
common_voice_ky_18125016.wav	211968	48000
common_voice_ky_18066804.wav	188928	48000
common_voice_ky_17541945.wav	200448	48000
common_voice_ky_18430638.wav	148608	48000
common_voice_ky_17790177.wav	246528	48000
common_voice_ky_17444229.wav	202752	48000
common_voice_ky_17891013.wav	191232	48000
common_voice_ky_17440646.wav	243072	48000
common_voice_ky_17505766.wav	167040	48000
common_voice_ky_18131552.wav	188928	48000
common_voice_ky_18436780.wav	354816	48000
common_voice_ky_17854929.wav	246528	48000
common_voice_ky_18100293.wav	145152	48000
common_voice_ky_17444200.wav	142848	48000
common_voice_ky_18450615.wav	211968	48000
common_voice_ky_18062946.wav	283392	48000
common_voice_ky_17436272.wav	240768	48000
common_voice_ky_18109422.wav	281088	48000
common_voice_ky_18445569.wav	263808	48000
common_voice_ky_17886318.wav	260352	48000
common_voice_ky_17867536.wav	294912	48000
common_voice_ky_18447002.wav	317952	48000
common_voice_ky_18146260.wav	208512	48000
common_voice_ky_18430309.wav	139392	48000
common_voice_ky_17679553.wav	254592	48000
common_voice_ky_18150533.wav	211968	48000
common_voice_ky_18118426.wav	217728	48000
common_voice_ky_17922859.wav	304128	48000
common_voice_ky_17437057.wav	294912	48000
common_voice_ky_18020776.wav	183168	48000
common_voice_ky_17939594.wav	277632	48000
common_voice_ky_17801478.wav	254592	48000
common_voice_ky_17436473.wav	177408	48000
common_voice_ky_18105558.wav	235008	48000
common_voice_ky_17567113.wav	235008	48000
common_voice_ky_18446142.wav	161280	48000
common_voice_ky_18448919.wav	340992	48000
common_voice_ky_17978442.wav	150912	48000
common_voice_ky_17807241.wav	266112	48000
common_voice_ky_17506006.wav	177408	48000
common_voice_ky_17927636.wav	190080	48000
common_voice_ky_18437826.wav	277632	48000
common_voice_ky_18448387.wav	248832	48000
common_voice_ky_18431567.wav	244224	48000
common_voice_ky_17801898.wav	139392	48000
common_voice_ky_17832229.wav	202752	48000
common_voice_ky_17440702.wav	239616	48000
common_voice_ky_18144863.wav	254592	48000
common_voice_ky_18437913.wav	345600	48000
common_voice_ky_18437745.wav	347904	48000
common_voice_ky_18431649.wav	258048	48000
common_voice_ky_17944136.wav	167040	48000
common_voice_ky_18020779.wav	217728	48000
common_voice_ky_17943340.wav	228096	48000
common_voice_ky_17904618.wav	306432	48000
common_voice_ky_18446113.wav	260352	48000
common_voice_ky_17835080.wav	231552	48000
common_voice_ky_18449082.wav	154368	48000
common_voice_ky_18142040.wav	214272	48000
common_voice_ky_17821473.wav	237312	48000
common_voice_ky_17541965.wav	203904	48000
common_voice_ky_18087835.wav	185472	48000
common_voice_ky_18430044.wav	202752	48000
common_voice_ky_18286841.wav	179712	48000
common_voice_ky_17943922.wav	101376	48000
common_voice_ky_17896752.wav	231552	48000
common_voice_ky_17790190.wav	271872	48000
common_voice_ky_18448920.wav	214272	48000
common_voice_ky_17936564.wav	266112	48000
common_voice_ky_17948980.wav	156672	48000
common_voice_ky_18063120.wav	292608	48000
common_voice_ky_18020814.wav	173952	48000
common_voice_ky_17435653.wav	243072	48000
common_voice_ky_17936577.wav	237312	48000
common_voice_ky_17818432.wav	294912	48000
common_voice_ky_17809291.wav	173952	48000
common_voice_ky_18105502.wav	300672	48000
common_voice_ky_17512362.wav	312192	48000
common_voice_ky_18087626.wav	237312	48000
common_voice_ky_17436535.wav	276480	48000
common_voice_ky_18399497.wav	196992	48000
common_voice_ky_18445741.wav	247680	48000
common_voice_ky_18447084.wav	304128	48000
common_voice_ky_17933573.wav	252288	48000
common_voice_ky_17544741.wav	184320	48000
common_voice_ky_17571177.wav	258048	48000
common_voice_ky_17788397.wav	269568	48000
common_voice_ky_17567219.wav	196992	48000
common_voice_ky_18447134.wav	281088	48000
common_voice_ky_17933701.wav	221184	48000
common_voice_ky_17893293.wav	208512	48000
common_voice_ky_17904072.wav	304128	48000
common_voice_ky_18063112.wav	266112	48000
common_voice_ky_18430066.wav	332928	48000
common_voice_ky_18430331.wav	246528	48000
common_voice_ky_17889024.wav	281088	48000
common_voice_ky_18100274.wav	258048	48000
common_voice_ky_18399586.wav	168192	48000
common_voice_ky_17567234.wav	271872	48000
common_voice_ky_18437683.wav	385920	48000
common_voice_ky_18436430.wav	179712	48000
common_voice_ky_18082384.wav	188928	48000
common_voice_ky_18399584.wav	185472	48000
common_voice_ky_18016993.wav	191232	48000
common_voice_ky_17444205.wav	188928	48000
common_voice_ky_18436867.wav	332928	48000
common_voice_ky_17893283.wav	246528	48000
common_voice_ky_18093285.wav	183168	48000
common_voice_ky_17809290.wav	248832	48000
common_voice_ky_18448766.wav	283392	48000
common_voice_ky_17835077.wav	208512	48000
common_voice_ky_17944005.wav	231552	48000
common_voice_ky_17505820.wav	258048	48000
common_voice_ky_17633018.wav	213120	48000
common_voice_ky_17556156.wav	185472	48000
common_voice_ky_18092101.wav	191232	48000
common_voice_ky_17448376.wav	139392	48000
common_voice_ky_18446904.wav	289152	48000
common_voice_ky_17545232.wav	163584	48000
common_voice_ky_17505865.wav	201600	48000
common_voice_ky_17764413.wav	202752	48000
common_voice_ky_18020804.wav	171648	48000
common_voice_ky_17541942.wav	209664	48000
common_voice_ky_18445691.wav	254592	48000
common_voice_ky_17932866.wav	304128	48000
common_voice_ky_17895121.wav	149760	48000
common_voice_ky_17443482.wav	269568	48000
common_voice_ky_17943975.wav	222336	48000
common_voice_ky_17444165.wav	156672	48000
common_voice_ky_17801411.wav	188928	48000
common_voice_ky_17932841.wav	260352	48000
common_voice_ky_17415533.wav	200448	48000
common_voice_ky_18429991.wav	289152	48000
common_voice_ky_17643899.wav	196992	48000
common_voice_ky_18432989.wav	243072	48000
common_voice_ky_18431811.wav	258048	48000
common_voice_ky_17758830.wav	131328	48000
common_voice_ky_17629434.wav	248832	48000
common_voice_ky_17941208.wav	179712	48000
common_voice_ky_17567115.wav	168192	48000
common_voice_ky_17540677.wav	194688	48000
common_voice_ky_17939575.wav	202752	48000
common_voice_ky_18066811.wav	254592	48000
common_voice_ky_18448521.wav	258048	48000
common_voice_ky_17567194.wav	202752	48000
common_voice_ky_17904610.wav	266112	48000
common_voice_ky_18437783.wav	369792	48000
common_voice_ky_17440665.wav	220032	48000
common_voice_ky_17899664.wav	260352	48000
common_voice_ky_18431812.wav	208512	48000
common_voice_ky_18431553.wav	205056	48000
common_voice_ky_17948982.wav	164736	48000
common_voice_ky_17959196.wav	258048	48000
common_voice_ky_18447197.wav	271872	48000
common_voice_ky_18446220.wav	203904	48000
common_voice_ky_17505756.wav	201600	48000
common_voice_ky_18148867.wav	214272	48000
common_voice_ky_17451993.wav	200448	48000
common_voice_ky_17630270.wav	346752	48000
common_voice_ky_17681308.wav	185472	48000
common_voice_ky_17557065.wav	235008	48000
common_voice_ky_17939601.wav	316800	48000
common_voice_ky_17801889.wav	211968	48000
common_voice_ky_17933672.wav	210816	48000
common_voice_ky_18092555.wav	202752	48000
common_voice_ky_18430041.wav	231552	48000
common_voice_ky_18449711.wav	254592	48000
common_voice_ky_17505915.wav	173952	48000
common_voice_ky_17835116.wav	220032	48000
common_voice_ky_18430675.wav	125568	48000
common_voice_ky_18020762.wav	240768	48000
common_voice_ky_17357345.wav	254592	48000
common_voice_ky_18449165.wav	188928	48000
common_voice_ky_17923129.wav	145152	48000
common_voice_ky_17790204.wav	246528	48000
common_voice_ky_17854953.wav	220032	48000
common_voice_ky_17897580.wav	323712	48000
common_voice_ky_17918026.wav	283392	48000
common_voice_ky_18447442.wav	173952	48000
common_voice_ky_17852057.wav	243072	48000
common_voice_ky_17904588.wav	315648	48000
common_voice_ky_17870299.wav	281088	48000
common_voice_ky_17544776.wav	263808	48000
common_voice_ky_17450063.wav	266112	48000
common_voice_ky_17889025.wav	304128	48000
common_voice_ky_18430649.wav	252288	48000
common_voice_ky_17934387.wav	220032	48000
common_voice_ky_17435719.wav	254592	48000
common_voice_ky_18020797.wav	179712	48000
common_voice_ky_18146594.wav	223488	48000
common_voice_ky_17895117.wav	163584	48000
common_voice_ky_17505795.wav	178560	48000
common_voice_ky_17904634.wav	235008	48000
common_voice_ky_17961904.wav	237312	48000
common_voice_ky_18062909.wav	271872	48000
common_voice_ky_18432985.wav	291456	48000
common_voice_ky_17897554.wav	304128	48000
common_voice_ky_18020768.wav	162432	48000
common_voice_ky_17451979.wav	254592	48000
common_voice_ky_17506013.wav	194688	48000
common_voice_ky_18109381.wav	260352	48000
common_voice_ky_17790179.wav	110592	48000
common_voice_ky_17943892.wav	196992	48000
common_voice_ky_17544636.wav	186624	48000
common_voice_ky_17896763.wav	289152	48000
common_voice_ky_17762611.wav	220032	48000
common_voice_ky_17958098.wav	306432	48000
common_voice_ky_17567118.wav	202752	48000
common_voice_ky_17708651.wav	165888	48000
common_voice_ky_17715770.wav	243072	48000
common_voice_ky_17904079.wav	191232	48000
common_voice_ky_18001200.wav	260352	48000
common_voice_ky_17961900.wav	231552	48000
common_voice_ky_18432222.wav	258048	48000
common_voice_ky_17567141.wav	171648	48000
common_voice_ky_18430647.wav	200448	48000
common_voice_ky_17505778.wav	206208	48000
common_voice_ky_18399574.wav	188928	48000
common_voice_ky_17790193.wav	145152	48000
common_voice_ky_17852028.wav	214272	48000
common_voice_ky_18176377.wav	217728	48000
common_voice_ky_17444190.wav	116352	48000
common_voice_ky_18399554.wav	185472	48000
common_voice_ky_18438125.wav	292608	48000
common_voice_ky_18063203.wav	271872	48000
common_voice_ky_17437014.wav	223488	48000
common_voice_ky_17813107.wav	179712	48000
common_voice_ky_17436273.wav	233856	48000
common_voice_ky_17972724.wav	225792	48000
common_voice_ky_17946514.wav	216576	48000
common_voice_ky_17794177.wav	235008	48000
common_voice_ky_17556162.wav	235008	48000
common_voice_ky_17958102.wav	156672	48000
common_voice_ky_18449515.wav	173952	48000
common_voice_ky_17448336.wav	96768	48000
common_voice_ky_18437819.wav	268416	48000
common_voice_ky_17867679.wav	294912	48000
common_voice_ky_17948950.wav	200448	48000
common_voice_ky_17923163.wav	237312	48000
common_voice_ky_17963648.wav	260352	48000
common_voice_ky_18433014.wav	271872	48000
common_voice_ky_17933702.wav	240768	48000
common_voice_ky_17943714.wav	188928	48000
common_voice_ky_17440656.wav	268416	48000
common_voice_ky_17835103.wav	202752	48000
common_voice_ky_17832190.wav	294912	48000
common_voice_ky_17815553.wav	248832	48000
common_voice_ky_18146620.wav	188928	48000
common_voice_ky_17406773.wav	294912	48000
common_voice_ky_17794191.wav	145152	48000
common_voice_ky_17567211.wav	156672	48000
common_voice_ky_17448380.wav	165888	48000
common_voice_ky_17944018.wav	175104	48000
common_voice_ky_18431632.wav	243072	48000
common_voice_ky_18109382.wav	173952	48000
common_voice_ky_17630273.wav	254592	48000
common_voice_ky_18438190.wav	205056	48000
common_voice_ky_18447024.wav	292608	48000
common_voice_ky_18105448.wav	196992	48000
common_voice_ky_18448419.wav	200448	48000
common_voice_ky_17845936.wav	263808	48000
common_voice_ky_17505928.wav	239616	48000
common_voice_ky_18431825.wav	300672	48000
common_voice_ky_18039479.wav	191232	48000
common_voice_ky_18035074.wav	223488	48000
common_voice_ky_17972730.wav	179712	48000
common_voice_ky_17443476.wav	173952	48000
common_voice_ky_18001197.wav	277632	48000
common_voice_ky_17943926.wav	94464	48000
common_voice_ky_17415381.wav	350208	48000
common_voice_ky_17932835.wav	335232	48000
common_voice_ky_17443473.wav	179712	48000
common_voice_ky_17830137.wav	235008	48000
common_voice_ky_17920092.wav	289152	48000
common_voice_ky_18062943.wav	271872	48000
common_voice_ky_17681339.wav	266112	48000
common_voice_ky_17512361.wav	309888	48000
common_voice_ky_17443471.wav	191232	48000
common_voice_ky_17505921.wav	154368	48000
common_voice_ky_18027046.wav	171648	48000
common_voice_ky_17997659.wav	191232	48000
common_voice_ky_17936573.wav	294912	48000
common_voice_ky_17762623.wav	196992	48000
common_voice_ky_18448420.wav	235008	48000
common_voice_ky_17693766.wav	127872	48000
common_voice_ky_17835100.wav	237312	48000
common_voice_ky_17997710.wav	292608	48000
common_voice_ky_18214796.wav	180864	48000
common_voice_ky_18447871.wav	208512	48000
common_voice_ky_17933542.wav	248832	48000
common_voice_ky_17867681.wav	350208	48000
common_voice_ky_17803916.wav	179712	48000
common_voice_ky_18254453.wav	200448	48000
common_voice_ky_18399544.wav	248832	48000
common_voice_ky_17440571.wav	217728	48000
common_voice_ky_18124991.wav	214272	48000
common_voice_ky_18020803.wav	165888	48000
common_voice_ky_17946041.wav	185472	48000
common_voice_ky_18020774.wav	208512	48000
common_voice_ky_18437858.wav	304128	48000
common_voice_ky_17544687.wav	237312	48000
common_voice_ky_17440542.wav	259200	48000
common_voice_ky_18448612.wav	150912	48000
common_voice_ky_18117977.wav	231552	48000
common_voice_ky_17849798.wav	300672	48000
common_voice_ky_18438332.wav	228096	48000
common_voice_ky_17961629.wav	277632	48000
common_voice_ky_17986153.wav	235008	48000
common_voice_ky_18100324.wav	225792	48000
common_voice_ky_17571178.wav	248832	48000
common_voice_ky_17540651.wav	228096	48000
common_voice_ky_17904636.wav	306432	48000
common_voice_ky_17962487.wav	237312	48000
common_voice_ky_17801423.wav	142848	48000
common_voice_ky_18437587.wav	315648	48000
common_voice_ky_17943721.wav	231552	48000
common_voice_ky_18020801.wav	160128	48000
common_voice_ky_17708284.wav	150912	48000
common_voice_ky_17801896.wav	188928	48000
common_voice_ky_18020805.wav	139392	48000
common_voice_ky_18438106.wav	282240	48000
common_voice_ky_17557120.wav	108288	48000
common_voice_ky_17567162.wav	196992	48000
common_voice_ky_17943294.wav	191232	48000
common_voice_ky_18027128.wav	269568	48000
common_voice_ky_17794625.wav	332928	48000
common_voice_ky_17873523.wav	260352	48000
common_voice_ky_18438610.wav	293760	48000
common_voice_ky_17794192.wav	223488	48000
common_voice_ky_17571173.wav	240768	48000
common_voice_ky_17411497.wav	171648	48000
common_voice_ky_18437661.wav	215424	48000
common_voice_ky_18286838.wav	196992	48000
common_voice_ky_17436250.wav	231552	48000
common_voice_ky_17758826.wav	254592	48000
common_voice_ky_17440692.wav	274176	48000
common_voice_ky_17434133.wav	104832	48000
common_voice_ky_18437692.wav	327168	48000
common_voice_ky_17801892.wav	235008	48000
common_voice_ky_17944004.wav	185472	48000
common_voice_ky_17630274.wav	340992	48000
common_voice_ky_17557077.wav	240768	48000
common_voice_ky_17962525.wav	231552	48000
common_voice_ky_17832237.wav	289152	48000
common_voice_ky_18148858.wav	156672	48000
common_voice_ky_17920204.wav	193536	48000
common_voice_ky_18129761.wav	208512	48000
common_voice_ky_18437786.wav	335232	48000
common_voice_ky_17758794.wav	191232	48000
common_voice_ky_17939586.wav	156672	48000
common_voice_ky_18445901.wav	168192	48000
common_voice_ky_18016479.wav	240768	48000
common_voice_ky_17505906.wav	271872	48000
common_voice_ky_18431684.wav	248832	48000
common_voice_ky_17933704.wav	114048	48000
common_voice_ky_18438528.wav	285696	48000
common_voice_ky_17764417.wav	223488	48000
common_voice_ky_18109398.wav	211968	48000
common_voice_ky_17948934.wav	171648	48000
common_voice_ky_17440592.wav	230400	48000
common_voice_ky_17567199.wav	200448	48000
common_voice_ky_17990889.wav	211968	48000
common_voice_ky_18438509.wav	220032	48000
common_voice_ky_17442402.wav	122112	48000
common_voice_ky_17436475.wav	188928	48000
common_voice_ky_18027012.wav	254592	48000
common_voice_ky_17437056.wav	225792	48000
common_voice_ky_17715793.wav	194688	48000
common_voice_ky_18017021.wav	214272	48000
common_voice_ky_17567116.wav	156672	48000
common_voice_ky_18445589.wav	289152	48000
common_voice_ky_18431916.wav	229248	48000
common_voice_ky_17995996.wav	211968	48000
common_voice_ky_18027113.wav	254592	48000
common_voice_ky_17835065.wav	150912	48000
common_voice_ky_17440577.wav	207360	48000
common_voice_ky_18001206.wav	188928	48000
common_voice_ky_18146586.wav	248832	48000
common_voice_ky_18448732.wav	283392	48000
common_voice_ky_17922868.wav	202752	48000
common_voice_ky_17972721.wav	168192	48000
common_voice_ky_17435125.wav	254592	48000
common_voice_ky_17434193.wav	298368	48000
common_voice_ky_17899667.wav	294912	48000
common_voice_ky_17991048.wav	156672	48000
common_voice_ky_18449447.wav	258048	48000
common_voice_ky_18438260.wav	319104	48000
common_voice_ky_18438418.wav	370944	48000
common_voice_ky_18148873.wav	202752	48000
common_voice_ky_18437606.wav	327168	48000
common_voice_ky_17505760.wav	194688	48000
common_voice_ky_17927320.wav	319104	48000
common_voice_ky_17835099.wav	208512	48000
common_voice_ky_18438624.wav	233856	48000
common_voice_ky_17832662.wav	271872	48000
common_voice_ky_17835064.wav	200448	48000
common_voice_ky_18039514.wav	173952	48000
common_voice_ky_17451997.wav	258048	48000
common_voice_ky_17899669.wav	254592	48000
common_voice_ky_17415518.wav	211968	48000
common_voice_ky_17567217.wav	156672	48000
common_voice_ky_18082397.wav	269568	48000
common_voice_ky_17567185.wav	235008	48000
common_voice_ky_18129872.wav	185472	48000
common_voice_ky_17557121.wav	237312	48000
common_voice_ky_18438420.wav	370944	48000
common_voice_ky_17450073.wav	252288	48000
common_voice_ky_17933633.wav	266112	48000
common_voice_ky_17442425.wav	150912	48000
common_voice_ky_17978476.wav	162432	48000
common_voice_ky_18449513.wav	225792	48000
common_voice_ky_17943353.wav	110592	48000
common_voice_ky_18447178.wav	350208	48000
common_voice_ky_18431563.wav	190080	48000
common_voice_ky_17813097.wav	258048	48000
common_voice_ky_17436623.wav	162432	48000
common_voice_ky_17435859.wav	214272	48000
common_voice_ky_17451987.wav	156672	48000
common_voice_ky_18082446.wav	254592	48000
common_voice_ky_17450046.wav	172800	48000
common_voice_ky_17444184.wav	108288	48000
common_voice_ky_17959181.wav	277632	48000
common_voice_ky_17762590.wav	237312	48000
common_voice_ky_17835093.wav	122112	48000
common_voice_ky_17435127.wav	171648	48000
common_voice_ky_17835110.wav	283392	48000
common_voice_ky_17440580.wav	225792	48000
common_voice_ky_18017035.wav	243072	48000
common_voice_ky_17959137.wav	248832	48000
common_voice_ky_17442367.wav	315648	48000
common_voice_ky_17933630.wav	172800	48000
common_voice_ky_17506056.wav	107136	48000
common_voice_ky_17939585.wav	220032	48000
common_voice_ky_18437852.wav	395136	48000
common_voice_ky_18150509.wav	281088	48000
common_voice_ky_18431775.wav	223488	48000
common_voice_ky_17679697.wav	220032	48000
common_voice_ky_17825693.wav	211968	48000
common_voice_ky_17442424.wav	223488	48000
common_voice_ky_17679671.wav	145152	48000
common_voice_ky_17958417.wav	194688	48000
common_voice_ky_17571199.wav	171648	48000
common_voice_ky_18020778.wav	168192	48000
common_voice_ky_17913808.wav	258048	48000
common_voice_ky_18148887.wav	225792	48000
common_voice_ky_17886334.wav	271872	48000
common_voice_ky_18062857.wav	281088	48000
common_voice_ky_17663726.wav	160128	48000
common_voice_ky_18131544.wav	185472	48000
common_voice_ky_17890665.wav	286848	48000
common_voice_ky_17715803.wav	185472	48000
common_voice_ky_17505869.wav	170496	48000
common_voice_ky_17959138.wav	283392	48000
common_voice_ky_17933639.wav	266112	48000
common_voice_ky_17835101.wav	188928	48000
common_voice_ky_17886302.wav	243072	48000
common_voice_ky_18072442.wav	214272	48000
common_voice_ky_17448375.wav	214272	48000
common_voice_ky_18027110.wav	225792	48000
common_voice_ky_17544669.wav	240768	48000
common_voice_ky_17437353.wav	214272	48000
common_voice_ky_17434982.wav	202752	48000
common_voice_ky_18020809.wav	185472	48000
common_voice_ky_17440575.wav	260352	48000
common_voice_ky_18448800.wav	211968	48000
common_voice_ky_18131593.wav	225792	48000
common_voice_ky_17643891.wav	229248	48000
common_voice_ky_17715804.wav	191232	48000
common_voice_ky_17450065.wav	268416	48000
common_voice_ky_18432421.wav	296064	48000
common_voice_ky_17440586.wav	256896	48000
common_voice_ky_17852059.wav	154368	48000
common_voice_ky_17836297.wav	289152	48000
common_voice_ky_18146407.wav	165888	48000
common_voice_ky_18072419.wav	237312	48000
common_voice_ky_17440538.wav	309888	48000
common_voice_ky_18432077.wav	214272	48000
common_voice_ky_17450080.wav	229248	48000
common_voice_ky_17505866.wav	232704	48000
common_voice_ky_18082412.wav	231552	48000
common_voice_ky_17693740.wav	127872	48000
common_voice_ky_18429975.wav	260352	48000
common_voice_ky_18118430.wav	292608	48000
common_voice_ky_17434973.wav	191232	48000
common_voice_ky_17886314.wav	214272	48000
common_voice_ky_17440700.wav	190080	48000
common_voice_ky_18448437.wav	243072	48000
common_voice_ky_18449623.wav	231552	48000
common_voice_ky_18448377.wav	231552	48000
common_voice_ky_18437915.wav	323712	48000
common_voice_ky_17541925.wav	239616	48000
common_voice_ky_17440693.wav	190080	48000
common_voice_ky_17442388.wav	142848	48000
common_voice_ky_18082403.wav	294912	48000
common_voice_ky_18432448.wav	164736	48000
common_voice_ky_17506076.wav	100224	48000
common_voice_ky_17927306.wav	208512	48000
common_voice_ky_18124993.wav	231552	48000
common_voice_ky_17873521.wav	358272	48000
common_voice_ky_17852015.wav	208512	48000
common_voice_ky_18430504.wav	243072	48000
common_voice_ky_17899656.wav	191232	48000
common_voice_ky_18020808.wav	179712	48000
common_voice_ky_17443481.wav	254592	48000
common_voice_ky_17948979.wav	193536	48000
common_voice_ky_17939604.wav	203904	48000
common_voice_ky_17681341.wav	283392	48000
common_voice_ky_18072427.wav	292608	48000
common_voice_ky_17923127.wav	252288	48000
common_voice_ky_17835106.wav	208512	48000
common_voice_ky_18437742.wav	281088	48000
common_voice_ky_17434980.wav	142848	48000
common_voice_ky_17435139.wav	235008	48000
common_voice_ky_18446357.wav	374400	48000
common_voice_ky_18447011.wav	346752	48000
common_voice_ky_17889034.wav	294912	48000
common_voice_ky_18437733.wav	334080	48000
common_voice_ky_17927605.wav	245376	48000
common_voice_ky_18437403.wav	130176	48000
common_voice_ky_17836330.wav	306432	48000
common_voice_ky_17440645.wav	169344	48000
common_voice_ky_18063225.wav	179712	48000
common_voice_ky_17436215.wav	255744	48000
common_voice_ky_17758785.wav	160128	48000
common_voice_ky_18092466.wav	168192	48000
common_voice_ky_18082406.wav	266112	48000
common_voice_ky_18062815.wav	248832	48000
common_voice_ky_17541920.wav	230400	48000
common_voice_ky_17505999.wav	236160	48000
common_voice_ky_17941205.wav	211968	48000
