common_voice_nl_17960796.wav	240768	48000
common_voice_nl_17714791.wav	175104	48000
common_voice_nl_18522054.wav	195840	48000
common_voice_nl_17694705.wav	160128	48000
common_voice_nl_18212564.wav	185472	48000
common_voice_nl_17712725.wav	145152	48000
common_voice_nl_17703100.wav	133632	48000
common_voice_nl_17708571.wav	177408	48000
common_voice_nl_17704808.wav	168192	48000
common_voice_nl_17706092.wav	155520	48000
common_voice_nl_18277026.wav	139392	48000
common_voice_nl_17981663.wav	215424	48000
common_voice_nl_17960572.wav	196992	48000
common_voice_nl_18467518.wav	196992	48000
common_voice_nl_17712727.wav	96768	48000
common_voice_nl_18649106.wav	188928	48000
common_voice_nl_17703194.wav	179712	48000
common_voice_nl_17881762.wav	126720	48000
common_voice_nl_17697037.wav	237312	48000
common_voice_nl_17694919.wav	167040	48000
common_voice_nl_17708567.wav	224640	48000
common_voice_nl_17749705.wav	140544	48000
common_voice_nl_17699841.wav	332928	48000
common_voice_nl_18522067.wav	179712	48000
common_voice_nl_17727199.wav	165888	48000
common_voice_nl_17743576.wav	180864	48000
common_voice_nl_18520474.wav	142848	48000
common_voice_nl_18265433.wav	169344	48000
common_voice_nl_17694939.wav	208512	48000
common_voice_nl_17697882.wav	165888	48000
common_voice_nl_17694718.wav	211968	48000
common_voice_nl_18200646.wav	150912	48000
common_voice_nl_17734799.wav	132480	48000
common_voice_nl_17694218.wav	134784	48000
common_voice_nl_17695742.wav	145152	48000
common_voice_nl_17694990.wav	122112	48000
common_voice_nl_17700778.wav	85248	48000
common_voice_nl_17702628.wav	237312	48000
common_voice_nl_18462979.wav	312192	48000
common_voice_nl_18247948.wav	279936	48000
common_voice_nl_17706849.wav	137088	48000
common_voice_nl_17695625.wav	195840	48000
common_voice_nl_18820923.wav	147456	48000
common_voice_nl_17880234.wav	278784	48000
common_voice_nl_18054550.wav	312192	48000
common_voice_nl_17750201.wav	133632	48000
common_voice_nl_18211325.wav	214272	48000
common_voice_nl_17755628.wav	195840	48000
common_voice_nl_18259327.wav	375552	48000
common_voice_nl_17750131.wav	153216	48000
common_voice_nl_18211158.wav	223488	48000
common_voice_nl_18210075.wav	355968	48000
common_voice_nl_18008095.wav	168192	48000
common_voice_nl_17695743.wav	246528	48000
common_voice_nl_17694600.wav	217728	48000
common_voice_nl_18820851.wav	172800	48000
common_voice_nl_18821765.wav	155520	48000
common_voice_nl_18735894.wav	110592	48000
common_voice_nl_18462964.wav	127872	48000
common_voice_nl_17993973.wav	173952	48000
common_voice_nl_18820070.wav	165888	48000
common_voice_nl_18272227.wav	168192	48000
common_voice_nl_18760337.wav	213120	48000
common_voice_nl_18626312.wav	220032	48000
common_voice_nl_17708274.wav	153216	48000
common_voice_nl_17893495.wav	137088	48000
common_voice_nl_17738059.wav	70272	48000
common_voice_nl_18211478.wav	177408	48000
common_voice_nl_17722828.wav	231552	48000
common_voice_nl_17758415.wav	163584	48000
common_voice_nl_17699508.wav	237312	48000
common_voice_nl_17700429.wav	139392	48000
common_voice_nl_17699843.wav	327168	48000
common_voice_nl_18649132.wav	168192	48000
common_voice_nl_17906434.wav	119808	48000
common_voice_nl_18821772.wav	262656	48000
common_voice_nl_18113461.wav	148608	48000
common_voice_nl_18819849.wav	119808	48000
common_voice_nl_17749743.wav	119808	48000
common_voice_nl_17999464.wav	205056	48000
common_voice_nl_17708613.wav	277632	48000
common_voice_nl_17703860.wav	173952	48000
common_voice_nl_17710821.wav	96768	48000
common_voice_nl_18246390.wav	237312	48000
common_voice_nl_18736530.wav	122112	48000
common_voice_nl_17694766.wav	172800	48000
common_voice_nl_17932894.wav	199296	48000
common_voice_nl_17981676.wav	132480	48000
common_voice_nl_18702064.wav	152064	48000
common_voice_nl_17702614.wav	191232	48000
common_voice_nl_17699874.wav	248832	48000
common_voice_nl_17750375.wav	145152	48000
common_voice_nl_18407776.wav	173952	48000
common_voice_nl_17705003.wav	148608	48000
common_voice_nl_17700950.wav	141696	48000
common_voice_nl_18727030.wav	208512	48000
common_voice_nl_17705787.wav	190080	48000
common_voice_nl_17695315.wav	173952	48000
common_voice_nl_17698205.wav	321408	48000
common_voice_nl_17960580.wav	123264	48000
common_voice_nl_18118284.wav	452736	48000
common_voice_nl_18557585.wav	178560	48000
common_voice_nl_17925262.wav	134784	48000
common_voice_nl_18211464.wav	150912	48000
common_voice_nl_17695204.wav	191232	48000
common_voice_nl_17879937.wav	102528	48000
common_voice_nl_18263089.wav	173952	48000
common_voice_nl_17797281.wav	351360	48000
common_voice_nl_17704807.wav	164736	48000
common_voice_nl_18820421.wav	211968	48000
common_voice_nl_18820455.wav	176256	48000
common_voice_nl_17960581.wav	134784	48000
common_voice_nl_17709891.wav	201600	48000
common_voice_nl_18411720.wav	150912	48000
common_voice_nl_18562218.wav	200448	48000
common_voice_nl_17721359.wav	223488	48000
common_voice_nl_18727426.wav	208512	48000
common_voice_nl_17695697.wav	162432	48000
common_voice_nl_17709260.wav	188928	48000
common_voice_nl_17743575.wav	187776	48000
common_voice_nl_17960583.wav	185472	48000
common_voice_nl_17900139.wav	351360	48000
common_voice_nl_17925265.wav	238464	48000
common_voice_nl_17705294.wav	168192	48000
common_voice_nl_17703573.wav	317952	48000
common_voice_nl_18649140.wav	200448	48000
common_voice_nl_18520478.wav	168192	48000
common_voice_nl_18212397.wav	191232	48000
common_voice_nl_18819917.wav	157824	48000
common_voice_nl_17708270.wav	205056	48000
common_voice_nl_17695331.wav	235008	48000
common_voice_nl_17703215.wav	165888	48000
common_voice_nl_17699261.wav	193536	48000
common_voice_nl_17716787.wav	122112	48000
common_voice_nl_18258875.wav	175104	48000
common_voice_nl_17696176.wav	96768	48000
common_voice_nl_18736421.wav	146304	48000
common_voice_nl_17704840.wav	148608	48000
common_voice_nl_18734893.wav	238464	48000
common_voice_nl_18301406.wav	200448	48000
common_voice_nl_18248085.wav	184320	48000
common_voice_nl_17749616.wav	214272	48000
common_voice_nl_18259593.wav	201600	48000
common_voice_nl_17709153.wav	114048	48000
common_voice_nl_17706577.wav	231552	48000
common_voice_nl_17707361.wav	238464	48000
common_voice_nl_17710789.wav	194688	48000
common_voice_nl_17791254.wav	145152	48000
common_voice_nl_17704592.wav	190080	48000
common_voice_nl_17718056.wav	203904	48000
common_voice_nl_17701088.wav	119808	48000
common_voice_nl_17730771.wav	419328	48000
common_voice_nl_17726617.wav	158976	48000
common_voice_nl_18017048.wav	142848	48000
common_voice_nl_18112796.wav	160128	48000
common_voice_nl_18248124.wav	240768	48000
common_voice_nl_17700308.wav	102528	48000
common_voice_nl_17695372.wav	116352	48000
common_voice_nl_18306380.wav	218880	48000
common_voice_nl_18212317.wav	188928	48000
common_voice_nl_18263109.wav	183168	48000
common_voice_nl_17700337.wav	96768	48000
common_voice_nl_18290226.wav	251136	48000
common_voice_nl_17708528.wav	208512	48000
common_voice_nl_18008111.wav	110592	48000
common_voice_nl_18822785.wav	153216	48000
common_voice_nl_17709053.wav	131328	48000
common_voice_nl_17699695.wav	127872	48000
common_voice_nl_18413233.wav	213120	48000
common_voice_nl_17702131.wav	240768	48000
common_voice_nl_17791418.wav	141696	48000
common_voice_nl_17749742.wav	127872	48000
common_voice_nl_17854413.wav	119808	48000
common_voice_nl_17870630.wav	248832	48000
common_voice_nl_17994323.wav	127872	48000
common_voice_nl_18701817.wav	209664	48000
common_voice_nl_17818524.wav	149760	48000
common_voice_nl_17704211.wav	255744	48000
common_voice_nl_18083154.wav	275328	48000
common_voice_nl_17700780.wav	119808	48000
common_voice_nl_17718225.wav	252288	48000
common_voice_nl_17755622.wav	138240	48000
common_voice_nl_18411534.wav	154368	48000
common_voice_nl_17829700.wav	281088	48000
common_voice_nl_17766306.wav	160128	48000
common_voice_nl_17699272.wav	172800	48000
common_voice_nl_17695157.wav	388224	48000
common_voice_nl_18487900.wav	157824	48000
common_voice_nl_18191988.wav	175104	48000
common_voice_nl_17710724.wav	91008	48000
common_voice_nl_18411601.wav	179712	48000
common_voice_nl_17869823.wav	96768	48000
common_voice_nl_18272254.wav	182016	48000
common_voice_nl_17866697.wav	167040	48000
common_voice_nl_17865352.wav	123264	48000
common_voice_nl_17693999.wav	223488	48000
common_voice_nl_17722715.wav	104832	48000
common_voice_nl_17727151.wav	124416	48000
common_voice_nl_17994321.wav	185472	48000
common_voice_nl_17726050.wav	157824	48000
common_voice_nl_17696731.wav	116352	48000
common_voice_nl_17695240.wav	158976	48000
common_voice_nl_18212563.wav	188928	48000
common_voice_nl_18300894.wav	224640	48000
common_voice_nl_18785507.wav	180864	48000
common_voice_nl_18212418.wav	162432	48000
common_voice_nl_18248087.wav	144000	48000
common_voice_nl_17818762.wav	107136	48000
common_voice_nl_18207746.wav	246528	48000
common_voice_nl_17704819.wav	119808	48000
common_voice_nl_17696067.wav	225792	48000
common_voice_nl_17734611.wav	141696	48000
common_voice_nl_17698123.wav	191232	48000
common_voice_nl_17699539.wav	155520	48000
common_voice_nl_18727463.wav	150912	48000
common_voice_nl_18820471.wav	161280	48000
common_voice_nl_17695161.wav	251136	48000
common_voice_nl_17696446.wav	156672	48000
common_voice_nl_17869801.wav	70272	48000
common_voice_nl_17758438.wav	132480	48000
common_voice_nl_17704846.wav	148608	48000
common_voice_nl_17708091.wav	211968	48000
common_voice_nl_17709121.wav	344448	48000
common_voice_nl_17763884.wav	142848	48000
common_voice_nl_18522107.wav	157824	48000
common_voice_nl_18820164.wav	194688	48000
common_voice_nl_17709190.wav	171648	48000
common_voice_nl_18821271.wav	196992	48000
common_voice_nl_17709289.wav	161280	48000
common_voice_nl_18487892.wav	164736	48000
common_voice_nl_17882430.wav	211968	48000
common_voice_nl_17709202.wav	160128	48000
common_voice_nl_18323026.wav	180864	48000
common_voice_nl_18248302.wav	200448	48000
common_voice_nl_17706524.wav	304128	48000
common_voice_nl_17885993.wav	152064	48000
common_voice_nl_18649906.wav	216576	48000
common_voice_nl_17710843.wav	150912	48000
common_voice_nl_17730774.wav	235008	48000
common_voice_nl_17721028.wav	179712	48000
common_voice_nl_17738068.wav	156672	48000
common_voice_nl_17698971.wav	187776	48000
common_voice_nl_18263317.wav	183168	48000
common_voice_nl_18266543.wav	266112	48000
common_voice_nl_17866120.wav	230400	48000
common_voice_nl_17696011.wav	185472	48000
common_voice_nl_18736235.wav	132480	48000
common_voice_nl_18263507.wav	192384	48000
common_voice_nl_17703234.wav	116352	48000
common_voice_nl_18259328.wav	206208	48000
common_voice_nl_17870736.wav	208512	48000
common_voice_nl_17960563.wav	172800	48000
common_voice_nl_18411588.wav	114048	48000
common_voice_nl_17698868.wav	148608	48000
common_voice_nl_18305417.wav	187776	48000
common_voice_nl_17704704.wav	110592	48000
common_voice_nl_18322819.wav	192384	48000
common_voice_nl_17704838.wav	125568	48000
common_voice_nl_17816543.wav	110592	48000
common_voice_nl_17728412.wav	139392	48000
common_voice_nl_18739140.wav	202752	48000
common_voice_nl_17925256.wav	200448	48000
common_voice_nl_17755634.wav	140544	48000
common_voice_nl_17750032.wav	107136	48000
common_voice_nl_17944856.wav	248832	48000
common_voice_nl_17695424.wav	156672	48000
common_voice_nl_18113158.wav	110592	48000
common_voice_nl_18112725.wav	160128	48000
common_voice_nl_17797724.wav	208512	48000
common_voice_nl_17702245.wav	131328	48000
common_voice_nl_17709046.wav	142848	48000
common_voice_nl_17697214.wav	177408	48000
common_voice_nl_18819841.wav	141696	48000
common_voice_nl_17818784.wav	173952	48000
common_voice_nl_17703578.wav	93312	48000
common_voice_nl_17698212.wav	258048	48000
common_voice_nl_17694620.wav	200448	48000
common_voice_nl_17696802.wav	188928	48000
common_voice_nl_17870632.wav	171648	48000
common_voice_nl_17750191.wav	127872	48000
common_voice_nl_18574686.wav	161280	48000
common_voice_nl_17703322.wav	138240	48000
common_voice_nl_18672150.wav	209664	48000
common_voice_nl_17797672.wav	195840	48000
common_voice_nl_17870638.wav	182016	48000
common_voice_nl_17727225.wav	162432	48000
common_voice_nl_18819842.wav	115200	48000
common_voice_nl_18735664.wav	109440	48000
common_voice_nl_17829726.wav	379008	48000
common_voice_nl_17702574.wav	225792	48000
common_voice_nl_17819017.wav	214272	48000
common_voice_nl_18039186.wav	183168	48000
common_voice_nl_18088092.wav	268416	48000
common_voice_nl_17706820.wav	154368	48000
common_voice_nl_17704968.wav	108288	48000
common_voice_nl_17758928.wav	140544	48000
common_voice_nl_17756231.wav	201600	48000
common_voice_nl_17744678.wav	188928	48000
common_voice_nl_18054638.wav	240768	48000
common_voice_nl_17697217.wav	122112	48000
common_voice_nl_17748850.wav	175104	48000
common_voice_nl_17911265.wav	116352	48000
common_voice_nl_18267209.wav	153216	48000
common_voice_nl_18736237.wav	169344	48000
common_voice_nl_17708072.wav	137088	48000
common_voice_nl_17698318.wav	246528	48000
common_voice_nl_17705792.wav	160128	48000
common_voice_nl_17871718.wav	122112	48000
common_voice_nl_18200710.wav	126720	48000
common_voice_nl_18267187.wav	308736	48000
common_voice_nl_17701776.wav	91008	48000
common_voice_nl_17694283.wav	237312	48000
common_voice_nl_18727459.wav	258048	48000
common_voice_nl_18605801.wav	237312	48000
common_voice_nl_17727349.wav	131328	48000
common_voice_nl_17695291.wav	154368	48000
common_voice_nl_17749489.wav	203904	48000
common_voice_nl_17882432.wav	194688	48000
common_voice_nl_18411785.wav	177408	48000
common_voice_nl_17944860.wav	196992	48000
common_voice_nl_17718227.wav	142848	48000
common_voice_nl_17791415.wav	135936	48000
common_voice_nl_18267202.wav	297216	48000
common_voice_nl_17708366.wav	201600	48000
common_voice_nl_17734740.wav	237312	48000
common_voice_nl_17700490.wav	137088	48000
common_voice_nl_17695058.wav	246528	48000
common_voice_nl_17699778.wav	187776	48000
common_voice_nl_18819945.wav	158976	48000
common_voice_nl_18685604.wav	294912	48000
common_voice_nl_18736407.wav	135936	48000
common_voice_nl_17695170.wav	133632	48000
common_voice_nl_17871724.wav	78336	48000
common_voice_nl_17705018.wav	131328	48000
common_voice_nl_17885939.wav	123264	48000
common_voice_nl_18515104.wav	281088	48000
common_voice_nl_18736277.wav	125568	48000
common_voice_nl_17724206.wav	116352	48000
common_voice_nl_18323045.wav	191232	48000
common_voice_nl_18562455.wav	177408	48000
common_voice_nl_17764240.wav	254592	48000
common_voice_nl_18260280.wav	185472	48000
common_voice_nl_17885920.wav	155520	48000
common_voice_nl_18323051.wav	241920	48000
common_voice_nl_17697034.wav	145152	48000
common_voice_nl_18267245.wav	202752	48000
common_voice_nl_17694931.wav	180864	48000
common_voice_nl_18562199.wav	196992	48000
common_voice_nl_17900160.wav	116352	48000
common_voice_nl_17722689.wav	96768	48000
common_voice_nl_17731960.wav	195840	48000
common_voice_nl_18695248.wav	192384	48000
common_voice_nl_17750030.wav	142848	48000
common_voice_nl_17797276.wav	178560	48000
common_voice_nl_17862901.wav	131328	48000
common_voice_nl_17717190.wav	223488	48000
common_voice_nl_17718208.wav	139392	48000
common_voice_nl_17787768.wav	237312	48000
common_voice_nl_17766307.wav	188928	48000
common_voice_nl_18562353.wav	211968	48000
common_voice_nl_17701411.wav	237312	48000
common_voice_nl_17944797.wav	119808	48000
common_voice_nl_17749852.wav	153216	48000
common_voice_nl_17727657.wav	185472	48000
common_voice_nl_18695048.wav	226944	48000
common_voice_nl_17694537.wav	175104	48000
common_voice_nl_17704705.wav	154368	48000
common_voice_nl_18322950.wav	188928	48000
common_voice_nl_17697027.wav	148608	48000
common_voice_nl_18283230.wav	342144	48000
common_voice_nl_18336160.wav	153216	48000
common_voice_nl_17869815.wav	160128	48000
common_voice_nl_18411726.wav	269568	48000
common_voice_nl_17698273.wav	141696	48000
common_voice_nl_18407778.wav	196992	48000
common_voice_nl_18207796.wav	160128	48000
common_voice_nl_18487903.wav	145152	48000
common_voice_nl_17727369.wav	150912	48000
common_voice_nl_18267240.wav	232704	48000
common_voice_nl_17695084.wav	375552	48000
common_voice_nl_17699122.wav	269568	48000
common_voice_nl_18735705.wav	263808	48000
common_voice_nl_17981691.wav	183168	48000
common_voice_nl_18786425.wav	169344	48000
common_voice_nl_17866360.wav	145152	48000
common_voice_nl_18262837.wav	232704	48000
common_voice_nl_17697002.wav	154368	48000
common_voice_nl_18248009.wav	176256	48000
common_voice_nl_18207807.wav	160128	48000
common_voice_nl_17694673.wav	173952	48000
common_voice_nl_17702923.wav	289152	48000
common_voice_nl_17880463.wav	140544	48000
common_voice_nl_18695078.wav	211968	48000
common_voice_nl_17944793.wav	145152	48000
common_voice_nl_18562354.wav	188928	48000
common_voice_nl_17704700.wav	145152	48000
common_voice_nl_17722719.wav	99072	48000
common_voice_nl_17960801.wav	193536	48000
common_voice_nl_17701526.wav	162432	48000
common_voice_nl_17956611.wav	171648	48000
common_voice_nl_18207806.wav	162432	48000
common_voice_nl_18058294.wav	154368	48000
common_voice_nl_17732988.wav	124416	48000
common_voice_nl_18632877.wav	171648	48000
common_voice_nl_18819862.wav	118656	48000
common_voice_nl_17706213.wav	237312	48000
common_voice_nl_18646314.wav	160128	48000
common_voice_nl_17704340.wav	125568	48000
common_voice_nl_18211472.wav	194688	48000
common_voice_nl_18272241.wav	154368	48000
common_voice_nl_17720997.wav	173952	48000
common_voice_nl_17705999.wav	99072	48000
common_voice_nl_17697044.wav	150912	48000
common_voice_nl_17813342.wav	102528	48000
common_voice_nl_18826703.wav	194688	48000
common_voice_nl_18008030.wav	168192	48000
common_voice_nl_18247945.wav	154368	48000
common_voice_nl_17750130.wav	147456	48000
common_voice_nl_17709890.wav	217728	48000
common_voice_nl_18260192.wav	213120	48000
common_voice_nl_17732016.wav	105984	48000
common_voice_nl_18248060.wav	270720	48000
common_voice_nl_17709287.wav	179712	48000
common_voice_nl_18695249.wav	199296	48000
common_voice_nl_18736501.wav	195840	48000
common_voice_nl_17695231.wav	304128	48000
common_voice_nl_17960548.wav	155520	48000
common_voice_nl_18267189.wav	289152	48000
common_voice_nl_18739166.wav	156672	48000
common_voice_nl_18624109.wav	198144	48000
common_voice_nl_18820327.wav	139392	48000
common_voice_nl_17702961.wav	332928	48000
common_voice_nl_18735579.wav	135936	48000
common_voice_nl_18646324.wav	191232	48000
common_voice_nl_18267235.wav	176256	48000
common_voice_nl_18192216.wav	213120	48000
common_voice_nl_18260193.wav	202752	48000
common_voice_nl_18248213.wav	145152	48000
common_voice_nl_17724186.wav	150912	48000
common_voice_nl_18274929.wav	251136	48000
common_voice_nl_17749834.wav	164736	48000
common_voice_nl_17698845.wav	162432	48000
common_voice_nl_18248264.wav	168192	48000
common_voice_nl_17709014.wav	175104	48000
common_voice_nl_17710722.wav	150912	48000
common_voice_nl_18822766.wav	161280	48000
common_voice_nl_18411702.wav	177408	48000
common_voice_nl_17818771.wav	154368	48000
common_voice_nl_17882447.wav	179712	48000
common_voice_nl_18280546.wav	125568	48000
common_voice_nl_18353660.wav	178560	48000
common_voice_nl_17703110.wav	179712	48000
common_voice_nl_18248111.wav	206208	48000
common_voice_nl_17813335.wav	132480	48000
common_voice_nl_18624110.wav	178560	48000
common_voice_nl_17750161.wav	155520	48000
common_voice_nl_17818825.wav	123264	48000
common_voice_nl_17738035.wav	145152	48000
common_voice_nl_18211483.wav	266112	48000
common_voice_nl_18639124.wav	188928	48000
common_voice_nl_18818840.wav	215424	48000
common_voice_nl_17695650.wav	214272	48000
common_voice_nl_17694874.wav	183168	48000
common_voice_nl_18056967.wav	148608	48000
common_voice_nl_17911281.wav	202752	48000
common_voice_nl_18317394.wav	108288	48000
common_voice_nl_17694960.wav	186624	48000
common_voice_nl_17927657.wav	134784	48000
common_voice_nl_17709246.wav	156672	48000
common_voice_nl_18248088.wav	124416	48000
common_voice_nl_18735572.wav	140544	48000
common_voice_nl_17694929.wav	237312	48000
common_voice_nl_17694618.wav	217728	48000
common_voice_nl_17865412.wav	87552	48000
common_voice_nl_18322930.wav	254592	48000
common_voice_nl_17709069.wav	183168	48000
common_voice_nl_17700725.wav	162432	48000
common_voice_nl_18259332.wav	245376	48000
common_voice_nl_17699227.wav	123264	48000
common_voice_nl_17724220.wav	125568	48000
common_voice_nl_17740780.wav	122112	48000
common_voice_nl_18695296.wav	199296	48000
common_voice_nl_18211969.wav	119808	48000
common_voice_nl_18818907.wav	132480	48000
common_voice_nl_17697325.wav	149760	48000
common_voice_nl_17704595.wav	138240	48000
common_voice_nl_17996902.wav	160128	48000
common_voice_nl_17695806.wav	139392	48000
common_voice_nl_17698084.wav	202752	48000
common_voice_nl_17758424.wav	99072	48000
common_voice_nl_18487901.wav	161280	48000
common_voice_nl_17882424.wav	167040	48000
common_voice_nl_17710707.wav	81792	48000
common_voice_nl_17695877.wav	196992	48000
common_voice_nl_18200653.wav	149760	48000
common_voice_nl_17707963.wav	202752	48000
common_voice_nl_18332646.wav	207360	48000
common_voice_nl_18649116.wav	145152	48000
common_voice_nl_18624108.wav	268416	48000
common_voice_nl_17694765.wav	171648	48000
common_voice_nl_18247913.wav	232704	48000
common_voice_nl_17880168.wav	152064	48000
common_voice_nl_17704837.wav	243072	48000
common_voice_nl_18785522.wav	176256	48000
common_voice_nl_18462966.wav	142848	48000
common_voice_nl_17705012.wav	183168	48000
common_voice_nl_18735672.wav	135936	48000
common_voice_nl_17750028.wav	144000	48000
common_voice_nl_17696196.wav	223488	48000
common_voice_nl_18207724.wav	283392	48000
common_voice_nl_17712697.wav	110592	48000
common_voice_nl_18207845.wav	200448	48000
common_voice_nl_17696048.wav	237312	48000
common_voice_nl_17696405.wav	164736	48000
common_voice_nl_17748847.wav	147456	48000
common_voice_nl_17960522.wav	162432	48000
common_voice_nl_17703658.wav	183168	48000
common_voice_nl_18601085.wav	156672	48000
common_voice_nl_17749723.wav	254592	48000
common_voice_nl_18484459.wav	231552	48000
common_voice_nl_17871842.wav	266112	48000
common_voice_nl_18125842.wav	319104	48000
common_voice_nl_17699806.wav	211968	48000
common_voice_nl_17710711.wav	102528	48000
common_voice_nl_17701059.wav	236160	48000
common_voice_nl_17708681.wav	196992	48000
common_voice_nl_17724185.wav	171648	48000
common_voice_nl_17697589.wav	224640	48000
common_voice_nl_17698363.wav	352512	48000
common_voice_nl_18248113.wav	172800	48000
common_voice_nl_17717631.wav	119808	48000
common_voice_nl_18260606.wav	244224	48000
common_voice_nl_18736137.wav	129024	48000
common_voice_nl_17758463.wav	129024	48000
common_voice_nl_17913971.wav	244224	48000
common_voice_nl_18191992.wav	156672	48000
common_voice_nl_17865556.wav	139392	48000
common_voice_nl_17694279.wav	158976	48000
common_voice_nl_17695725.wav	171648	48000
common_voice_nl_17717168.wav	202752	48000
common_voice_nl_18211468.wav	202752	48000
common_voice_nl_18211203.wav	162432	48000
common_voice_nl_17702013.wav	336384	48000
common_voice_nl_17732959.wav	208512	48000
common_voice_nl_18820315.wav	176256	48000
common_voice_nl_18345377.wav	155520	48000
common_voice_nl_17694535.wav	274176	48000
common_voice_nl_18562496.wav	211968	48000
common_voice_nl_18207696.wav	133632	48000
common_voice_nl_17985097.wav	144000	48000
common_voice_nl_18411603.wav	214272	48000
common_voice_nl_17697424.wav	211968	48000
common_voice_nl_18300777.wav	218880	48000
common_voice_nl_17797300.wav	225792	48000
common_voice_nl_17697846.wav	220032	48000
common_voice_nl_17882504.wav	162432	48000
common_voice_nl_17724217.wav	133632	48000
common_voice_nl_17695795.wav	150912	48000
common_voice_nl_18463274.wav	271872	48000
common_voice_nl_17694714.wav	150912	48000
common_voice_nl_17695348.wav	164736	48000
common_voice_nl_17694880.wav	239616	48000
common_voice_nl_18819867.wav	222336	48000
common_voice_nl_18323056.wav	198144	48000
common_voice_nl_17900140.wav	205056	48000
common_voice_nl_17838892.wav	86400	48000
common_voice_nl_17862921.wav	252288	48000
common_voice_nl_18207822.wav	237312	48000
common_voice_nl_17695253.wav	243072	48000
common_voice_nl_18259218.wav	187776	48000
common_voice_nl_18562308.wav	162432	48000
common_voice_nl_17695362.wav	321408	48000
common_voice_nl_17749695.wav	144000	48000
common_voice_nl_18456337.wav	258048	48000
common_voice_nl_17696414.wav	223488	48000
common_voice_nl_17878575.wav	165888	48000
common_voice_nl_17710081.wav	140544	48000
common_voice_nl_18211476.wav	277632	48000
common_voice_nl_18289628.wav	208512	48000
common_voice_nl_18600632.wav	172800	48000
common_voice_nl_18702070.wav	179712	48000
common_voice_nl_17705295.wav	188928	48000
common_voice_nl_17727283.wav	135936	48000
common_voice_nl_18702077.wav	170496	48000
common_voice_nl_17699560.wav	163584	48000
common_voice_nl_17956752.wav	271872	48000
common_voice_nl_18411709.wav	312192	48000
common_voice_nl_17727433.wav	123264	48000
common_voice_nl_17700620.wav	154368	48000
common_voice_nl_18323028.wav	161280	48000
common_voice_nl_17740047.wav	127872	48000
common_voice_nl_17758949.wav	226944	48000
common_voice_nl_17925348.wav	169344	48000
common_voice_nl_18332643.wav	269568	48000
common_voice_nl_18411555.wav	240768	48000
common_voice_nl_18522078.wav	165888	48000
common_voice_nl_18754471.wav	243072	48000
common_voice_nl_17700293.wav	252288	48000
