common_voice_ru_18916499.wav	266112	48000
common_voice_ru_18881937.wav	364032	48000
common_voice_ru_18915913.wav	306432	48000
common_voice_ru_18873776.wav	258048	48000
common_voice_ru_18925822.wav	194688	48000
common_voice_ru_18891706.wav	109440	48000
common_voice_ru_18915815.wav	235008	48000
common_voice_ru_18868301.wav	278784	48000
common_voice_ru_18875889.wav	246528	48000
common_voice_ru_18858138.wav	281088	48000
common_voice_ru_18882172.wav	285696	48000
common_voice_ru_18923281.wav	258048	48000
common_voice_ru_18897304.wav	208512	48000
common_voice_ru_18899056.wav	163584	48000
common_voice_ru_18924980.wav	332928	48000
common_voice_ru_18922974.wav	358272	48000
common_voice_ru_18888458.wav	161280	48000
common_voice_ru_18878806.wav	160128	48000
common_voice_ru_18923067.wav	298368	48000
common_voice_ru_18930182.wav	329472	48000
common_voice_ru_18878965.wav	179712	48000
common_voice_ru_18930101.wav	350208	48000
common_voice_ru_18887890.wav	230400	48000
common_voice_ru_18881879.wav	274176	48000
common_voice_ru_18899415.wav	404352	48000
common_voice_ru_18891616.wav	164736	48000
common_voice_ru_18888141.wav	126720	48000
common_voice_ru_18878469.wav	381312	48000
common_voice_ru_18877296.wav	173952	48000
common_voice_ru_18893048.wav	392832	48000
common_voice_ru_18915408.wav	202752	48000
common_voice_ru_18933989.wav	298368	48000
common_voice_ru_18876150.wav	361728	48000
common_voice_ru_18916498.wav	355968	48000
common_voice_ru_18875607.wav	165888	48000
common_voice_ru_18917682.wav	214272	48000
common_voice_ru_18868283.wav	331776	48000
common_voice_ru_18883690.wav	312192	48000
common_voice_ru_18888016.wav	229248	48000
common_voice_ru_18891080.wav	214272	48000
common_voice_ru_18877426.wav	164736	48000
common_voice_ru_18930039.wav	329472	48000
common_voice_ru_18875592.wav	142848	48000
common_voice_ru_18931688.wav	408960	48000
common_voice_ru_18904751.wav	252288	48000
common_voice_ru_18896725.wav	178560	48000
common_voice_ru_18907838.wav	275328	48000
common_voice_ru_18862850.wav	160128	48000
common_voice_ru_18899412.wav	162432	48000
common_voice_ru_18917746.wav	214272	48000
common_voice_ru_18864511.wav	322560	48000
common_voice_ru_18905703.wav	398592	48000
common_voice_ru_18864532.wav	191232	48000
common_voice_ru_18888270.wav	241920	48000
common_voice_ru_18924958.wav	266112	48000
common_voice_ru_18875552.wav	208512	48000
common_voice_ru_18888209.wav	237312	48000
common_voice_ru_18887962.wav	233856	48000
common_voice_ru_18930957.wav	379008	48000
common_voice_ru_18875437.wav	246528	48000
common_voice_ru_18929167.wav	122112	48000
common_voice_ru_18875891.wav	251136	48000
common_voice_ru_18925955.wav	390528	48000
common_voice_ru_18868268.wav	165888	48000
common_voice_ru_18888327.wav	164736	48000
common_voice_ru_18853498.wav	142848	48000
common_voice_ru_18888057.wav	353664	48000
common_voice_ru_18924299.wav	202752	48000
common_voice_ru_18911594.wav	220032	48000
common_voice_ru_18862865.wav	309888	48000
common_voice_ru_18882099.wav	434304	48000
common_voice_ru_18889669.wav	309888	48000
common_voice_ru_18864315.wav	196992	48000
common_voice_ru_18914997.wav	277632	48000
common_voice_ru_18898985.wav	264960	48000
common_voice_ru_18864516.wav	149760	48000
common_voice_ru_18891655.wav	127872	48000
common_voice_ru_18887912.wav	304128	48000
common_voice_ru_18868958.wav	99072	48000
common_voice_ru_18867428.wav	305280	48000
common_voice_ru_18891592.wav	235008	48000
common_voice_ru_18921285.wav	239616	48000
common_voice_ru_18864316.wav	471168	48000
common_voice_ru_18864352.wav	177408	48000
common_voice_ru_18849274.wav	306432	48000
common_voice_ru_18879105.wav	362880	48000
common_voice_ru_18886555.wav	269568	48000
common_voice_ru_18916830.wav	150912	48000
common_voice_ru_18876236.wav	217728	48000
common_voice_ru_18931844.wav	110592	48000
common_voice_ru_18934190.wav	165888	48000
common_voice_ru_18931344.wav	160128	48000
common_voice_ru_18915249.wav	381312	48000
common_voice_ru_18924241.wav	243072	48000
common_voice_ru_18883780.wav	225792	48000
common_voice_ru_18903168.wav	137088	48000
common_voice_ru_18898643.wav	175104	48000
common_voice_ru_18920498.wav	269568	48000
common_voice_ru_18881281.wav	321408	48000
common_voice_ru_18868272.wav	129024	48000
common_voice_ru_18931350.wav	160128	48000
common_voice_ru_18931731.wav	300672	48000
common_voice_ru_18899080.wav	191232	48000
common_voice_ru_18885671.wav	369792	48000
common_voice_ru_18917604.wav	173952	48000
common_voice_ru_18923051.wav	332928	48000
common_voice_ru_18875845.wav	228096	48000
common_voice_ru_18887871.wav	323712	48000
common_voice_ru_18932088.wav	321408	48000
common_voice_ru_18875854.wav	311040	48000
common_voice_ru_18915655.wav	283392	48000
common_voice_ru_18931522.wav	338688	48000
common_voice_ru_18891757.wav	285696	48000
common_voice_ru_18878810.wav	344448	48000
common_voice_ru_18934069.wav	338688	48000
common_voice_ru_18868350.wav	302976	48000
common_voice_ru_18931373.wav	246528	48000
common_voice_ru_18896646.wav	232704	48000
common_voice_ru_18867328.wav	229248	48000
common_voice_ru_18891449.wav	302976	48000
common_voice_ru_18854055.wav	323712	48000
common_voice_ru_18878156.wav	245376	48000
common_voice_ru_18867512.wav	426240	48000
common_voice_ru_18934062.wav	200448	48000
common_voice_ru_18888384.wav	268416	48000
common_voice_ru_18898930.wav	176256	48000
common_voice_ru_18881256.wav	368640	48000
common_voice_ru_18928656.wav	258048	48000
common_voice_ru_18877273.wav	223488	48000
common_voice_ru_18887796.wav	246528	48000
common_voice_ru_18883616.wav	321408	48000
common_voice_ru_18888168.wav	263808	48000
common_voice_ru_18875641.wav	327168	48000
common_voice_ru_18917783.wav	208512	48000
common_voice_ru_18898094.wav	400896	48000
common_voice_ru_18917732.wav	300672	48000
common_voice_ru_18894594.wav	185472	48000
common_voice_ru_18864481.wav	101376	48000
common_voice_ru_18858588.wav	209664	48000
common_voice_ru_18877430.wav	364032	48000
common_voice_ru_18897554.wav	373248	48000
common_voice_ru_18873788.wav	196992	48000
common_voice_ru_18858484.wav	232704	48000
common_voice_ru_18875876.wav	315648	48000
common_voice_ru_18931849.wav	150912	48000
common_voice_ru_18930832.wav	196992	48000
common_voice_ru_18931563.wav	191232	48000
common_voice_ru_18917706.wav	177408	48000
common_voice_ru_18931404.wav	225792	48000
common_voice_ru_18897300.wav	175104	48000
common_voice_ru_18930201.wav	194688	48000
common_voice_ru_18882181.wav	145152	48000
common_voice_ru_18894548.wav	104832	48000
common_voice_ru_18858369.wav	304128	48000
common_voice_ru_18886610.wav	364032	48000
common_voice_ru_18896623.wav	135936	48000
common_voice_ru_18891604.wav	230400	48000
common_voice_ru_18923151.wav	392832	48000
common_voice_ru_18891699.wav	207360	48000
common_voice_ru_18931467.wav	168192	48000
common_voice_ru_18889672.wav	91008	48000
common_voice_ru_18875872.wav	252288	48000
common_voice_ru_18903045.wav	327168	48000
common_voice_ru_18882253.wav	406656	48000
common_voice_ru_18888240.wav	156672	48000
common_voice_ru_18886952.wav	165888	48000
common_voice_ru_18931288.wav	304128	48000
common_voice_ru_18864361.wav	274176	48000
common_voice_ru_18873604.wav	168192	48000
common_voice_ru_18868910.wav	200448	48000
common_voice_ru_18921503.wav	188928	48000
common_voice_ru_18926023.wav	235008	48000
common_voice_ru_18861375.wav	285696	48000
common_voice_ru_18930214.wav	183168	48000
common_voice_ru_18877441.wav	114048	48000
common_voice_ru_18887743.wav	178560	48000
common_voice_ru_18896846.wav	99072	48000
common_voice_ru_18890111.wav	202752	48000
common_voice_ru_18875483.wav	169344	48000
common_voice_ru_18849159.wav	258048	48000
common_voice_ru_18917716.wav	223488	48000
common_voice_ru_18876118.wav	220032	48000
common_voice_ru_18891541.wav	407808	48000
common_voice_ru_18875758.wav	354816	48000
common_voice_ru_18929990.wav	156672	48000
common_voice_ru_18873561.wav	134784	48000
common_voice_ru_18891571.wav	205056	48000
common_voice_ru_18868523.wav	249984	48000
common_voice_ru_18934094.wav	286848	48000
common_voice_ru_18867293.wav	270720	48000
common_voice_ru_18898095.wav	336384	48000
common_voice_ru_18911843.wav	134784	48000
common_voice_ru_18878646.wav	145152	48000
common_voice_ru_18925993.wav	300672	48000
common_voice_ru_18931604.wav	156672	48000
common_voice_ru_18861374.wav	329472	48000
common_voice_ru_18905010.wav	116352	48000
common_voice_ru_18868423.wav	114048	48000
common_voice_ru_18883763.wav	240768	48000
common_voice_ru_18915084.wav	289152	48000
common_voice_ru_18882195.wav	154368	48000
common_voice_ru_18909439.wav	332928	48000
common_voice_ru_18853951.wav	290304	48000
common_voice_ru_18858247.wav	354816	48000
common_voice_ru_18863879.wav	196992	48000
common_voice_ru_18891687.wav	134784	48000
common_voice_ru_18934060.wav	150912	48000
common_voice_ru_18905635.wav	206208	48000
common_voice_ru_18875757.wav	207360	48000
common_voice_ru_18875337.wav	389376	48000
common_voice_ru_18923278.wav	240768	48000
common_voice_ru_18853833.wav	140544	48000
common_voice_ru_18864425.wav	281088	48000
common_voice_ru_18923228.wav	329472	48000
common_voice_ru_18853509.wav	206208	48000
common_voice_ru_18876587.wav	258048	48000
common_voice_ru_18916153.wav	373248	48000
common_voice_ru_18912205.wav	248832	48000
common_voice_ru_18875884.wav	226944	48000
common_voice_ru_18904610.wav	390528	48000
common_voice_ru_18890087.wav	173952	48000
common_voice_ru_18909654.wav	237312	48000
common_voice_ru_18914994.wav	260352	48000
common_voice_ru_18883807.wav	142848	48000
common_voice_ru_18912074.wav	275328	48000
common_voice_ru_18925056.wav	206208	48000
common_voice_ru_18864324.wav	171648	48000
common_voice_ru_18917851.wav	496512	48000
common_voice_ru_18898659.wav	134784	48000
common_voice_ru_18888139.wav	161280	48000
common_voice_ru_18873808.wav	105984	48000
common_voice_ru_18927089.wav	260352	48000
common_voice_ru_18911858.wav	353664	48000
common_voice_ru_18908185.wav	179712	48000
common_voice_ru_18931476.wav	154368	48000
common_voice_ru_18875853.wav	184320	48000
common_voice_ru_18905499.wav	122112	48000
common_voice_ru_18910170.wav	309888	48000
common_voice_ru_18932146.wav	217728	48000
common_voice_ru_18930026.wav	220032	48000
common_voice_ru_18881304.wav	180864	48000
common_voice_ru_18916166.wav	281088	48000
common_voice_ru_18875702.wav	247680	48000
common_voice_ru_18923163.wav	214272	48000
common_voice_ru_18912017.wav	433152	48000
common_voice_ru_18881909.wav	316800	48000
common_voice_ru_18858340.wav	110592	48000
common_voice_ru_18934248.wav	177408	48000
common_voice_ru_18864423.wav	165888	48000
common_voice_ru_18873576.wav	182016	48000
common_voice_ru_18853506.wav	381312	48000
common_voice_ru_18868445.wav	102528	48000
common_voice_ru_18899414.wav	171648	48000
common_voice_ru_18887845.wav	312192	48000
common_voice_ru_18868493.wav	321408	48000
common_voice_ru_18891405.wav	347904	48000
common_voice_ru_18897225.wav	194688	48000
common_voice_ru_18927045.wav	260352	48000
common_voice_ru_18924959.wav	185472	48000
common_voice_ru_18893004.wav	208512	48000
common_voice_ru_18864319.wav	202752	48000
common_voice_ru_18896663.wav	268416	48000
common_voice_ru_18885654.wav	347904	48000
common_voice_ru_18915534.wav	196992	48000
common_voice_ru_18881236.wav	326016	48000
common_voice_ru_18931287.wav	425088	48000
common_voice_ru_18868530.wav	149760	48000
common_voice_ru_18934317.wav	235008	48000
common_voice_ru_18911574.wav	351360	48000
common_voice_ru_18894550.wav	323712	48000
common_voice_ru_18885519.wav	162432	48000
common_voice_ru_18892804.wav	260352	48000
common_voice_ru_18916085.wav	392832	48000
common_voice_ru_18891703.wav	207360	48000
common_voice_ru_18858406.wav	284544	48000
common_voice_ru_18891083.wav	139392	48000
common_voice_ru_18856162.wav	168192	48000
common_voice_ru_18883588.wav	294912	48000
common_voice_ru_18931793.wav	289152	48000
common_voice_ru_18858355.wav	283392	48000
common_voice_ru_18868244.wav	298368	48000
common_voice_ru_18888288.wav	262656	48000
common_voice_ru_18929629.wav	220032	48000
common_voice_ru_18917737.wav	173952	48000
common_voice_ru_18934245.wav	131328	48000
common_voice_ru_18854924.wav	423936	48000
common_voice_ru_18886499.wav	304128	48000
common_voice_ru_18864358.wav	168192	48000
common_voice_ru_18879238.wav	372096	48000
common_voice_ru_18888494.wav	220032	48000
common_voice_ru_18882256.wav	183168	48000
common_voice_ru_18930419.wav	379008	48000
common_voice_ru_18888021.wav	243072	48000
common_voice_ru_18863218.wav	275328	48000
common_voice_ru_18858663.wav	188928	48000
common_voice_ru_18869594.wav	293760	48000
common_voice_ru_18878986.wav	145152	48000
common_voice_ru_18917617.wav	269568	48000
common_voice_ru_18888455.wav	354816	48000
common_voice_ru_18858649.wav	294912	48000
common_voice_ru_18863880.wav	214272	48000
common_voice_ru_18896611.wav	277632	48000
common_voice_ru_18891457.wav	217728	48000
common_voice_ru_18897525.wav	393984	48000
common_voice_ru_18904946.wav	142848	48000
common_voice_ru_18895311.wav	471168	48000
common_voice_ru_18892633.wav	231552	48000
common_voice_ru_18915912.wav	269568	48000
common_voice_ru_18881349.wav	175104	48000
common_voice_ru_18879120.wav	336384	48000
common_voice_ru_18885576.wav	118656	48000
common_voice_ru_18881940.wav	332928	48000
common_voice_ru_18868935.wav	191232	48000
common_voice_ru_18873573.wav	362880	48000
common_voice_ru_18896993.wav	202752	48000
common_voice_ru_18865828.wav	260352	48000
common_voice_ru_18931603.wav	286848	48000
common_voice_ru_18898532.wav	277632	48000
common_voice_ru_18879181.wav	202752	48000
common_voice_ru_18925940.wav	194688	48000
common_voice_ru_18864396.wav	321408	48000
common_voice_ru_18863955.wav	373248	48000
common_voice_ru_18892751.wav	286848	48000
common_voice_ru_18878989.wav	165888	48000
common_voice_ru_18930452.wav	263808	48000
common_voice_ru_18903827.wav	202752	48000
common_voice_ru_18888376.wav	245376	48000
common_voice_ru_18916426.wav	202752	48000
common_voice_ru_18931436.wav	306432	48000
common_voice_ru_18877387.wav	226944	48000
common_voice_ru_18891743.wav	173952	48000
common_voice_ru_18897221.wav	168192	48000
common_voice_ru_18891589.wav	142848	48000
common_voice_ru_18931371.wav	160128	48000
common_voice_ru_18903532.wav	306432	48000
common_voice_ru_18881969.wav	224640	48000
common_voice_ru_18923149.wav	335232	48000
common_voice_ru_18864449.wav	252288	48000
common_voice_ru_18909087.wav	225792	48000
common_voice_ru_18858413.wav	137088	48000
common_voice_ru_18904961.wav	263808	48000
common_voice_ru_18882102.wav	217728	48000
common_voice_ru_18875236.wav	196992	48000
common_voice_ru_18892715.wav	194688	48000
common_voice_ru_18890094.wav	323712	48000
common_voice_ru_18889829.wav	263808	48000
common_voice_ru_18879116.wav	222336	48000
common_voice_ru_18912132.wav	217728	48000
common_voice_ru_18875902.wav	293760	48000
common_voice_ru_18887961.wav	172800	48000
common_voice_ru_18879292.wav	153216	48000
common_voice_ru_18868909.wav	329472	48000
common_voice_ru_18891467.wav	275328	48000
common_voice_ru_18904609.wav	210816	48000
common_voice_ru_18888262.wav	237312	48000
common_voice_ru_18868413.wav	319104	48000
common_voice_ru_18878538.wav	124416	48000
common_voice_ru_18920529.wav	340992	48000
common_voice_ru_18924082.wav	390528	48000
common_voice_ru_18878569.wav	365184	48000
common_voice_ru_18915881.wav	188928	48000
common_voice_ru_18934268.wav	127872	48000
common_voice_ru_18931782.wav	312192	48000
common_voice_ru_18875724.wav	200448	48000
common_voice_ru_18925108.wav	225792	48000
common_voice_ru_18903476.wav	156672	48000
common_voice_ru_18917684.wav	381312	48000
common_voice_ru_18886590.wav	206208	48000
common_voice_ru_18881310.wav	420480	48000
common_voice_ru_18923150.wav	235008	48000
common_voice_ru_18864453.wav	211968	48000
common_voice_ru_18877366.wav	241920	48000
common_voice_ru_18881895.wav	195840	48000
common_voice_ru_18875593.wav	179712	48000
common_voice_ru_18931539.wav	292608	48000
common_voice_ru_18858181.wav	220032	48000
common_voice_ru_18864529.wav	261504	48000
common_voice_ru_18934070.wav	214272	48000
common_voice_ru_18886608.wav	289152	48000
common_voice_ru_18864490.wav	199296	48000
common_voice_ru_18875703.wav	224640	48000
common_voice_ru_18886617.wav	191232	48000
common_voice_ru_18882071.wav	274176	48000
common_voice_ru_18897389.wav	254592	48000
common_voice_ru_18858534.wav	205056	48000
common_voice_ru_18897344.wav	239616	48000
common_voice_ru_18864287.wav	175104	48000
common_voice_ru_18883802.wav	425088	48000
common_voice_ru_18892725.wav	373248	48000
common_voice_ru_18931986.wav	200448	48000
common_voice_ru_18891385.wav	243072	48000
common_voice_ru_18923068.wav	185472	48000
common_voice_ru_18887795.wav	275328	48000
common_voice_ru_18867296.wav	217728	48000
common_voice_ru_18882242.wav	124416	48000
common_voice_ru_18854084.wav	175104	48000
common_voice_ru_18887800.wav	209664	48000
common_voice_ru_18923270.wav	206208	48000
common_voice_ru_18916897.wav	315648	48000
common_voice_ru_18908056.wav	398592	48000
common_voice_ru_18927068.wav	289152	48000
common_voice_ru_18934298.wav	125568	48000
common_voice_ru_18920417.wav	263808	48000
common_voice_ru_18924095.wav	133632	48000
common_voice_ru_18897314.wav	114048	48000
common_voice_ru_18863210.wav	138240	48000
common_voice_ru_18878135.wav	162432	48000
common_voice_ru_18894133.wav	436608	48000
common_voice_ru_18897601.wav	262656	48000
common_voice_ru_18868260.wav	320256	48000
common_voice_ru_18931406.wav	266112	48000
common_voice_ru_18862826.wav	222336	48000
common_voice_ru_18868155.wav	165888	48000
common_voice_ru_18853496.wav	286848	48000
common_voice_ru_18883677.wav	162432	48000
common_voice_ru_18877327.wav	213120	48000
common_voice_ru_18886528.wav	240768	48000
common_voice_ru_18881850.wav	158976	48000
common_voice_ru_18914999.wav	309888	48000
common_voice_ru_18894136.wav	277632	48000
common_voice_ru_18931686.wav	320256	48000
common_voice_ru_18885103.wav	369792	48000
common_voice_ru_18886626.wav	298368	48000
common_voice_ru_18878130.wav	199296	48000
common_voice_ru_18877287.wav	292608	48000
common_voice_ru_18877432.wav	262656	48000
common_voice_ru_18915658.wav	390528	48000
common_voice_ru_18864523.wav	262656	48000
common_voice_ru_18878597.wav	312192	48000
common_voice_ru_18924096.wav	300672	48000
common_voice_ru_18931912.wav	185472	48000
common_voice_ru_18868205.wav	162432	48000
common_voice_ru_18908200.wav	344448	48000
common_voice_ru_18888480.wav	225792	48000
common_voice_ru_18877399.wav	125568	48000
common_voice_ru_18915373.wav	156672	48000
common_voice_ru_18864455.wav	274176	48000
common_voice_ru_18878839.wav	300672	48000
common_voice_ru_18898106.wav	115200	48000
common_voice_ru_18856163.wav	155520	48000
common_voice_ru_18915212.wav	194688	48000
common_voice_ru_18912200.wav	275328	48000
common_voice_ru_18927406.wav	162432	48000
common_voice_ru_18910676.wav	304128	48000
common_voice_ru_18904780.wav	85248	48000
common_voice_ru_18931785.wav	188928	48000
common_voice_ru_18875699.wav	233856	48000
common_voice_ru_18888286.wav	222336	48000
common_voice_ru_18929700.wav	171648	48000
common_voice_ru_18898993.wav	185472	48000
common_voice_ru_18896606.wav	247680	48000
common_voice_ru_18878591.wav	177408	48000
common_voice_ru_18893051.wav	266112	48000
common_voice_ru_18890895.wav	487296	48000
common_voice_ru_18875185.wav	228096	48000
common_voice_ru_18882200.wav	312192	48000
common_voice_ru_18890897.wav	294912	48000
common_voice_ru_18864335.wav	266112	48000
common_voice_ru_18896657.wav	261504	48000
common_voice_ru_18888318.wav	292608	48000
common_voice_ru_18925905.wav	171648	48000
common_voice_ru_18882266.wav	268416	48000
common_voice_ru_18931478.wav	240768	48000
common_voice_ru_18926124.wav	260352	48000
common_voice_ru_18849196.wav	300672	48000
common_voice_ru_18873673.wav	226944	48000
common_voice_ru_18888378.wav	153216	48000
common_voice_ru_18887793.wav	202752	48000
common_voice_ru_18931935.wav	179712	48000
common_voice_ru_18876564.wav	479232	48000
common_voice_ru_18917745.wav	202752	48000
common_voice_ru_18909640.wav	392832	48000
common_voice_ru_18891417.wav	241920	48000
common_voice_ru_18868904.wav	404352	48000
common_voice_ru_18897310.wav	157824	48000
common_voice_ru_18896688.wav	278784	48000
common_voice_ru_18934332.wav	329472	48000
common_voice_ru_18915652.wav	392832	48000
common_voice_ru_18885596.wav	155520	48000
common_voice_ru_18926504.wav	196992	48000
common_voice_ru_18892738.wav	179712	48000
common_voice_ru_18930093.wav	292608	48000
common_voice_ru_18881369.wav	236160	48000
common_voice_ru_18896834.wav	221184	48000
common_voice_ru_18891631.wav	203904	48000
common_voice_ru_18925898.wav	183168	48000
common_voice_ru_18873553.wav	342144	48000
common_voice_ru_18930977.wav	231552	48000
common_voice_ru_18896649.wav	99072	48000
common_voice_ru_18888309.wav	281088	48000
common_voice_ru_18896703.wav	173952	48000
common_voice_ru_18876222.wav	188928	48000
common_voice_ru_18934114.wav	269568	48000
common_voice_ru_18882348.wav	344448	48000
common_voice_ru_18881967.wav	328320	48000
common_voice_ru_18931780.wav	404352	48000
common_voice_ru_18897536.wav	294912	48000
common_voice_ru_18888217.wav	322560	48000
common_voice_ru_18868477.wav	116352	48000
common_voice_ru_18882054.wav	296064	48000
common_voice_ru_18889615.wav	453888	48000
common_voice_ru_18879183.wav	247680	48000
common_voice_ru_18917702.wav	413568	48000
common_voice_ru_18873799.wav	324864	48000
common_voice_ru_18877268.wav	251136	48000
common_voice_ru_18873575.wav	210816	48000
common_voice_ru_18917602.wav	415872	48000
common_voice_ru_18904204.wav	116352	48000
common_voice_ru_18892707.wav	208512	48000
common_voice_ru_18858535.wav	220032	48000
common_voice_ru_18892820.wav	217728	48000
common_voice_ru_18868343.wav	149760	48000
common_voice_ru_18877421.wav	321408	48000
common_voice_ru_18853967.wav	392832	48000
common_voice_ru_18888077.wav	213120	48000
common_voice_ru_18891414.wav	259200	48000
common_voice_ru_18854925.wav	263808	48000
common_voice_ru_18885102.wav	306432	48000
common_voice_ru_18881250.wav	177408	48000
common_voice_ru_18888175.wav	179712	48000
common_voice_ru_18864536.wav	343296	48000
common_voice_ru_18873835.wav	389376	48000
common_voice_ru_18888162.wav	152064	48000
common_voice_ru_18899213.wav	254592	48000
common_voice_ru_18931431.wav	156672	48000
common_voice_ru_18933949.wav	323712	48000
common_voice_ru_18858651.wav	148608	48000
common_voice_ru_18889619.wav	231552	48000
common_voice_ru_18888090.wav	254592	48000
common_voice_ru_18930072.wav	286848	48000
common_voice_ru_18875156.wav	171648	48000
common_voice_ru_18873698.wav	291456	48000
common_voice_ru_18888165.wav	291456	48000
common_voice_ru_18853937.wav	278784	48000
common_voice_ru_18891489.wav	162432	48000
common_voice_ru_18853933.wav	126720	48000
common_voice_ru_18931437.wav	202752	48000
common_voice_ru_18909090.wav	220032	48000
common_voice_ru_18931885.wav	173952	48000
common_voice_ru_18897550.wav	161280	48000
common_voice_ru_18868902.wav	317952	48000
common_voice_ru_18868149.wav	137088	48000
common_voice_ru_18888310.wav	217728	48000
common_voice_ru_18922976.wav	231552	48000
common_voice_ru_18931857.wav	165888	48000
common_voice_ru_18930217.wav	402048	48000
common_voice_ru_18849129.wav	169344	48000
common_voice_ru_18911769.wav	190080	48000
common_voice_ru_18873744.wav	283392	48000
common_voice_ru_18897282.wav	256896	48000
common_voice_ru_18928675.wav	252288	48000
common_voice_ru_18909906.wav	353664	48000
common_voice_ru_18849458.wav	196992	48000
common_voice_ru_18888036.wav	233856	48000
common_voice_ru_18868486.wav	175104	48000
common_voice_ru_18898766.wav	209664	48000
common_voice_ru_18931661.wav	246528	48000
common_voice_ru_18926430.wav	185472	48000
common_voice_ru_18868245.wav	301824	48000
common_voice_ru_18887956.wav	211968	48000
common_voice_ru_18891716.wav	383616	48000
common_voice_ru_18853836.wav	306432	48000
common_voice_ru_18873848.wav	247680	48000
common_voice_ru_18863894.wav	196992	48000
common_voice_ru_18864357.wav	187776	48000
common_voice_ru_18883678.wav	225792	48000
common_voice_ru_18877364.wav	290304	48000
common_voice_ru_18883721.wav	160128	48000
common_voice_ru_18875365.wav	320256	48000
common_voice_ru_18888084.wav	187776	48000
common_voice_ru_18887925.wav	142848	48000
common_voice_ru_18882208.wav	214272	48000
common_voice_ru_18873782.wav	398592	48000
common_voice_ru_18917842.wav	243072	48000
common_voice_ru_18920523.wav	148608	48000
common_voice_ru_18931717.wav	331776	48000
common_voice_ru_18886498.wav	294912	48000
common_voice_ru_18899411.wav	148608	48000
common_voice_ru_18867462.wav	225792	48000
common_voice_ru_18888056.wav	243072	48000
common_voice_ru_18926487.wav	312192	48000
common_voice_ru_18929755.wav	335232	48000
common_voice_ru_18873623.wav	270720	48000
common_voice_ru_18926476.wav	379008	48000
common_voice_ru_18926499.wav	292608	48000
common_voice_ru_18916831.wav	254592	48000
common_voice_ru_18891613.wav	207360	48000
common_voice_ru_18862859.wav	214272	48000
