common_voice_it_18614601.wav	269568	48000
common_voice_it_17857336.wav	188928	48000
common_voice_it_17989547.wav	97920	48000
common_voice_it_17642345.wav	451584	48000
common_voice_it_17440530.wav	284544	48000
common_voice_it_18906307.wav	331776	48000
common_voice_it_17972226.wav	202752	48000
common_voice_it_17710282.wav	214272	48000
common_voice_it_18528950.wav	194688	48000
common_voice_it_17552039.wav	145152	48000
common_voice_it_18616680.wav	340992	48000
common_voice_it_17971420.wav	105984	48000
common_voice_it_18798407.wav	266112	48000
common_voice_it_17858895.wav	179712	48000
common_voice_it_17972161.wav	129024	48000
common_voice_it_17800305.wav	256896	48000
common_voice_it_18785954.wav	381312	48000
common_voice_it_18337750.wav	335232	48000
common_voice_it_17546301.wav	392832	48000
common_voice_it_18096295.wav	327168	48000
common_voice_it_17491780.wav	201600	48000
common_voice_it_18489881.wav	326016	48000
common_voice_it_17961539.wav	102528	48000
common_voice_it_18504238.wav	235008	48000
common_voice_it_17425821.wav	226944	48000
common_voice_it_17554636.wav	277632	48000
common_voice_it_18017184.wav	147456	48000
common_voice_it_17440432.wav	117504	48000
common_voice_it_18337996.wav	358272	48000
common_voice_it_18088320.wav	298368	48000
common_voice_it_17541162.wav	137088	48000
common_voice_it_18459280.wav	184320	48000
common_voice_it_17854023.wav	237312	48000
common_voice_it_17860766.wav	300672	48000
common_voice_it_17415862.wav	468864	48000
common_voice_it_18337618.wav	240768	48000
common_voice_it_17552781.wav	273024	48000
common_voice_it_17443202.wav	115200	48000
common_voice_it_18467499.wav	211968	48000
common_voice_it_18518738.wav	266112	48000
common_voice_it_17855514.wav	358272	48000
common_voice_it_17642381.wav	115200	48000
common_voice_it_17618318.wav	222336	48000
common_voice_it_17855516.wav	342144	48000
common_voice_it_17526056.wav	254592	48000
common_voice_it_17921515.wav	107136	48000
common_voice_it_17839885.wav	338688	48000
common_voice_it_17856655.wav	235008	48000
common_voice_it_18388885.wav	311040	48000
common_voice_it_17658355.wav	366336	48000
common_voice_it_17451890.wav	211968	48000
common_voice_it_18860071.wav	312192	48000
common_voice_it_17854164.wav	281088	48000
common_voice_it_18543381.wav	161280	48000
common_voice_it_17860809.wav	168192	48000
common_voice_it_17553647.wav	99072	48000
common_voice_it_17553793.wav	119808	48000
common_voice_it_18677808.wav	198144	48000
common_voice_it_17553642.wav	89856	48000
common_voice_it_18617290.wav	167040	48000
common_voice_it_18650825.wav	400896	48000
common_voice_it_17866305.wav	142848	48000
common_voice_it_17862691.wav	258048	48000
common_voice_it_18785728.wav	162432	48000
common_voice_it_18762503.wav	169344	48000
common_voice_it_18926804.wav	203904	48000
common_voice_it_17443209.wav	404352	48000
common_voice_it_17728992.wav	125568	48000
common_voice_it_17554915.wav	154368	48000
common_voice_it_18568496.wav	180864	48000
common_voice_it_18781207.wav	323712	48000
common_voice_it_18617438.wav	260352	48000
common_voice_it_18604619.wav	168192	48000
common_voice_it_18645131.wav	359424	48000
common_voice_it_18793875.wav	291456	48000
common_voice_it_17875844.wav	317952	48000
common_voice_it_18431358.wav	114048	48000
common_voice_it_17846562.wav	223488	48000
common_voice_it_17441151.wav	206208	48000
common_voice_it_18055457.wav	340992	48000
common_voice_it_18017206.wav	300672	48000
common_voice_it_17552421.wav	200448	48000
common_voice_it_17714191.wav	271872	48000
common_voice_it_17435341.wav	146304	48000
common_voice_it_17552416.wav	145152	48000
common_voice_it_17866158.wav	133632	48000
common_voice_it_17854092.wav	80640	48000
common_voice_it_18782834.wav	200448	48000
common_voice_it_18055874.wav	103680	48000
common_voice_it_17634124.wav	140544	48000
common_voice_it_18367781.wav	186624	48000
common_voice_it_17855440.wav	225792	48000
common_voice_it_17550279.wav	185472	48000
common_voice_it_17554845.wav	211968	48000
common_voice_it_18775936.wav	317952	48000
common_voice_it_17454424.wav	177408	48000
common_voice_it_17552881.wav	199296	48000
common_voice_it_17754499.wav	446976	48000
common_voice_it_18383907.wav	289152	48000
common_voice_it_17854730.wav	335232	48000
common_voice_it_18711035.wav	209664	48000
common_voice_it_18021676.wav	277632	48000
common_voice_it_17979960.wav	104832	48000
common_voice_it_18653567.wav	421632	48000
common_voice_it_17492720.wav	164736	48000
common_voice_it_17546024.wav	102528	48000
common_voice_it_18435673.wav	298368	48000
common_voice_it_18511973.wav	327168	48000
common_voice_it_17454703.wav	361728	48000
common_voice_it_17555229.wav	81792	48000
common_voice_it_17639024.wav	72576	48000
common_voice_it_17555023.wav	108288	48000
common_voice_it_17856643.wav	427392	48000
common_voice_it_18617173.wav	364032	48000
common_voice_it_18556199.wav	307584	48000
common_voice_it_18595704.wav	232704	48000
common_voice_it_17416072.wav	406656	48000
common_voice_it_17546287.wav	93312	48000
common_voice_it_17868069.wav	373248	48000
common_voice_it_17655462.wav	137088	48000
common_voice_it_17416694.wav	177408	48000
common_voice_it_17540593.wav	104832	48000
common_voice_it_18007334.wav	162432	48000
common_voice_it_18743189.wav	266112	48000
common_voice_it_17862275.wav	294912	48000
common_voice_it_18818224.wav	240768	48000
common_voice_it_18348951.wav	294912	48000
common_voice_it_17555068.wav	139392	48000
common_voice_it_18164797.wav	279936	48000
common_voice_it_18108265.wav	307584	48000
common_voice_it_18721347.wav	191232	48000
common_voice_it_17453555.wav	397440	48000
common_voice_it_17856437.wav	384768	48000
common_voice_it_17540498.wav	115200	48000
common_voice_it_17488130.wav	364032	48000
common_voice_it_18093424.wav	393984	48000
common_voice_it_18786024.wav	327168	48000
common_voice_it_17437720.wav	203904	48000
common_voice_it_17639022.wav	87552	48000
common_voice_it_17860815.wav	108288	48000
common_voice_it_17700195.wav	225792	48000
common_voice_it_17870658.wav	225792	48000
common_voice_it_17633977.wav	466560	48000
common_voice_it_17972094.wav	104832	48000
common_voice_it_18069524.wav	321408	48000
common_voice_it_17658374.wav	302976	48000
common_voice_it_17540553.wav	168192	48000
common_voice_it_17873076.wav	158976	48000
common_voice_it_17440793.wav	222336	48000
common_voice_it_17875809.wav	155520	48000
common_voice_it_18044466.wav	165888	48000
common_voice_it_18616856.wav	154368	48000
common_voice_it_18556160.wav	305280	48000
common_voice_it_17854801.wav	122112	48000
common_voice_it_18063400.wav	369792	48000
common_voice_it_17979873.wav	109440	48000
common_voice_it_17850179.wav	195840	48000
common_voice_it_18841903.wav	211968	48000
common_voice_it_18628915.wav	459648	48000
common_voice_it_18391832.wav	300672	48000
common_voice_it_18076534.wav	119808	48000
common_voice_it_17554672.wav	168192	48000
common_voice_it_18244470.wav	286848	48000
common_voice_it_17544102.wav	188928	48000
common_voice_it_17451336.wav	340992	48000
common_voice_it_18647972.wav	183168	48000
common_voice_it_17925779.wav	279936	48000
common_voice_it_17637976.wav	144000	48000
common_voice_it_18715428.wav	147456	48000
common_voice_it_17857137.wav	96768	48000
common_voice_it_18314260.wav	381312	48000
common_voice_it_17536349.wav	127872	48000
common_voice_it_17543298.wav	110592	48000
common_voice_it_17904892.wav	144000	48000
common_voice_it_17540583.wav	346752	48000
common_voice_it_17988658.wav	196992	48000
common_voice_it_18595302.wav	283392	48000
common_voice_it_18280938.wav	291456	48000
common_voice_it_18776032.wav	119808	48000
common_voice_it_17520541.wav	200448	48000
common_voice_it_18471258.wav	281088	48000
common_voice_it_18262265.wav	291456	48000
common_voice_it_17451934.wav	332928	48000
common_voice_it_17552682.wav	111744	48000
common_voice_it_18638071.wav	392832	48000
common_voice_it_18254262.wav	373248	48000
common_voice_it_18894021.wav	178560	48000
common_voice_it_17881713.wav	154368	48000
common_voice_it_17552771.wav	196992	48000
common_voice_it_17505191.wav	74880	48000
common_voice_it_17856529.wav	365184	48000
common_voice_it_18834733.wav	230400	48000
common_voice_it_17531683.wav	320256	48000
common_voice_it_17553259.wav	399744	48000
common_voice_it_17416257.wav	134784	48000
common_voice_it_17551409.wav	240768	48000
common_voice_it_17542585.wav	157824	48000
common_voice_it_18604467.wav	225792	48000
common_voice_it_18638028.wav	368640	48000
common_voice_it_18743188.wav	298368	48000
common_voice_it_18798660.wav	402048	48000
common_voice_it_18221167.wav	269568	48000
common_voice_it_18841243.wav	225792	48000
common_voice_it_18291732.wav	321408	48000
common_voice_it_17441727.wav	120960	48000
common_voice_it_17545986.wav	119808	48000
common_voice_it_17855293.wav	375552	48000
common_voice_it_18151688.wav	411264	48000
common_voice_it_18504281.wav	290304	48000
common_voice_it_18254191.wav	237312	48000
common_voice_it_18671701.wav	179712	48000
common_voice_it_17552802.wav	85248	48000
common_voice_it_18603424.wav	432000	48000
common_voice_it_18890889.wav	162432	48000
common_voice_it_18536448.wav	248832	48000
common_voice_it_17552916.wav	312192	48000
common_voice_it_18212828.wav	390528	48000
common_voice_it_18607174.wav	191232	48000
common_voice_it_18055172.wav	282240	48000
common_voice_it_17445729.wav	146304	48000
common_voice_it_17491464.wav	183168	48000
common_voice_it_17503728.wav	160128	48000
common_voice_it_18431509.wav	254592	48000
common_voice_it_18475898.wav	178560	48000
common_voice_it_18532088.wav	160128	48000
common_voice_it_17971620.wav	207360	48000
common_voice_it_18841497.wav	160128	48000
common_voice_it_17544385.wav	156672	48000
common_voice_it_17854799.wav	237312	48000
common_voice_it_17554851.wav	72576	48000
common_voice_it_17972150.wav	346752	48000
common_voice_it_17846830.wav	266112	48000
common_voice_it_17426067.wav	193536	48000
common_voice_it_18401324.wav	312192	48000
common_voice_it_18487810.wav	403200	48000
common_voice_it_18055267.wav	281088	48000
common_voice_it_17705446.wav	164736	48000
common_voice_it_17553036.wav	271872	48000
common_voice_it_17544386.wav	211968	48000
common_voice_it_18645099.wav	349056	48000
common_voice_it_17435160.wav	338688	48000
common_voice_it_17544703.wav	392832	48000
common_voice_it_17987145.wav	122112	48000
common_voice_it_18437282.wav	176256	48000
common_voice_it_18798576.wav	165888	48000
common_voice_it_18164849.wav	292608	48000
common_voice_it_17543921.wav	139392	48000
common_voice_it_18638043.wav	275328	48000
common_voice_it_18540977.wav	380160	48000
common_voice_it_17416281.wav	487296	48000
common_voice_it_17869675.wav	104832	48000
common_voice_it_17415848.wav	260352	48000
common_voice_it_18151092.wav	163584	48000
common_voice_it_18741759.wav	407808	48000
common_voice_it_17416259.wav	185472	48000
common_voice_it_17979051.wav	161280	48000
common_voice_it_17542668.wav	102528	48000
common_voice_it_17437950.wav	389376	48000
common_voice_it_17881754.wav	430848	48000
common_voice_it_18043778.wav	152064	48000
common_voice_it_18855156.wav	172800	48000
common_voice_it_17429500.wav	108288	48000
common_voice_it_17862288.wav	127872	48000
common_voice_it_18785872.wav	427392	48000
common_voice_it_17989527.wav	163584	48000
common_voice_it_17639166.wav	163584	48000
common_voice_it_17441155.wav	253440	48000
common_voice_it_18005667.wav	177408	48000
common_voice_it_17943791.wav	183168	48000
common_voice_it_17429547.wav	336384	48000
common_voice_it_17889338.wav	403200	48000
common_voice_it_18628383.wav	170496	48000
common_voice_it_17553811.wav	119808	48000
common_voice_it_17856315.wav	226944	48000
common_voice_it_17855391.wav	312192	48000
common_voice_it_17781392.wav	235008	48000
common_voice_it_17655409.wav	122112	48000
common_voice_it_17437873.wav	380160	48000
common_voice_it_18489898.wav	377856	48000
common_voice_it_18283370.wav	145152	48000
common_voice_it_18337827.wav	304128	48000
common_voice_it_17540268.wav	116352	48000
common_voice_it_18834735.wav	321408	48000
common_voice_it_18401343.wav	277632	48000
common_voice_it_17962728.wav	302976	48000
common_voice_it_18106792.wav	196992	48000
common_voice_it_18076848.wav	149760	48000
common_voice_it_17444160.wav	127872	48000
common_voice_it_17437529.wav	350208	48000
common_voice_it_17901993.wav	384768	48000
common_voice_it_17851214.wav	177408	48000
common_voice_it_18834714.wav	207360	48000
common_voice_it_18254175.wav	223488	48000
common_voice_it_17881625.wav	288000	48000
common_voice_it_18179586.wav	366336	48000
common_voice_it_17992044.wav	230400	48000
common_voice_it_17440340.wav	247680	48000
common_voice_it_17942984.wav	322560	48000
common_voice_it_17551479.wav	87552	48000
common_voice_it_17860583.wav	156672	48000
common_voice_it_18280954.wav	271872	48000
common_voice_it_17638967.wav	99072	48000
common_voice_it_17450404.wav	156672	48000
common_voice_it_18776037.wav	248832	48000
common_voice_it_17429603.wav	300672	48000
common_voice_it_17979082.wav	322560	48000
common_voice_it_17445811.wav	176256	48000
common_voice_it_17644846.wav	94464	48000
common_voice_it_18616939.wav	179712	48000
common_voice_it_17435359.wav	105984	48000
common_voice_it_17547263.wav	306432	48000
common_voice_it_17543156.wav	192384	48000
common_voice_it_17939125.wav	162432	48000
common_voice_it_17710386.wav	177408	48000
common_voice_it_17980087.wav	205056	48000
common_voice_it_18437227.wav	164736	48000
common_voice_it_17890974.wav	164736	48000
common_voice_it_18096293.wav	279936	48000
common_voice_it_17851017.wav	269568	48000
common_voice_it_17979951.wav	149760	48000
common_voice_it_18006679.wav	116352	48000
common_voice_it_18282703.wav	230400	48000
common_voice_it_17545978.wav	93312	48000
common_voice_it_17593476.wav	331776	48000
common_voice_it_18274807.wav	387072	48000
common_voice_it_17546297.wav	93312	48000
common_voice_it_17550330.wav	142848	48000
common_voice_it_18924389.wav	180864	48000
common_voice_it_18553830.wav	175104	48000
common_voice_it_18291693.wav	208512	48000
common_voice_it_17859890.wav	275328	48000
common_voice_it_17855443.wav	154368	48000
common_voice_it_18006661.wav	160128	48000
common_voice_it_18604530.wav	171648	48000
common_voice_it_18487842.wav	171648	48000
common_voice_it_18219980.wav	369792	48000
common_voice_it_18906510.wav	142848	48000
common_voice_it_17440356.wav	120960	48000
common_voice_it_18017389.wav	385920	48000
common_voice_it_17866179.wav	404352	48000
common_voice_it_18094642.wav	160128	48000
common_voice_it_18889756.wav	271872	48000
common_voice_it_18715556.wav	263808	48000
common_voice_it_17856438.wav	294912	48000
common_voice_it_17545897.wav	312192	48000
common_voice_it_18487870.wav	149760	48000
common_voice_it_18116626.wav	415872	48000
common_voice_it_18050278.wav	91008	48000
common_voice_it_18116771.wav	294912	48000
common_voice_it_18191711.wav	271872	48000
common_voice_it_17858806.wav	289152	48000
common_voice_it_18490806.wav	338688	48000
common_voice_it_17416685.wav	119808	48000
common_voice_it_18859034.wav	254592	48000
common_voice_it_17643053.wav	308736	48000
common_voice_it_18604711.wav	298368	48000
common_voice_it_18088509.wav	206208	48000
common_voice_it_18889548.wav	132480	48000
common_voice_it_17857628.wav	125568	48000
common_voice_it_18887357.wav	220032	48000
common_voice_it_18164781.wav	289152	48000
common_voice_it_17866210.wav	191232	48000
common_voice_it_17865483.wav	177408	48000
common_voice_it_18543394.wav	194688	48000
common_voice_it_17863456.wav	243072	48000
common_voice_it_17728980.wav	162432	48000
common_voice_it_17520555.wav	389376	48000
common_voice_it_18017285.wav	276480	48000
common_voice_it_18654756.wav	165888	48000
common_voice_it_17416496.wav	244224	48000
common_voice_it_18654784.wav	179712	48000
common_voice_it_18219848.wav	373248	48000
common_voice_it_17855170.wav	335232	48000
common_voice_it_18069771.wav	146304	48000
common_voice_it_17441728.wav	77184	48000
common_voice_it_17854145.wav	214272	48000
common_voice_it_18108279.wav	369792	48000
common_voice_it_18798625.wav	312192	48000
common_voice_it_18614701.wav	214272	48000
common_voice_it_18784117.wav	254592	48000
common_voice_it_17869544.wav	191232	48000
common_voice_it_17552914.wav	164736	48000
common_voice_it_17860732.wav	306432	48000
common_voice_it_18520224.wav	120960	48000
common_voice_it_17543137.wav	465408	48000
common_voice_it_17901992.wav	185472	48000
common_voice_it_17700194.wav	185472	48000
common_voice_it_18616893.wav	173952	48000
common_voice_it_17541306.wav	127872	48000
common_voice_it_18862801.wav	163584	48000
common_voice_it_18834159.wav	337536	48000
common_voice_it_18383257.wav	408960	48000
common_voice_it_17451919.wav	400896	48000
common_voice_it_17941452.wav	142848	48000
common_voice_it_18775459.wav	196992	48000
common_voice_it_18140714.wav	461952	48000
common_voice_it_17630767.wav	410112	48000
common_voice_it_18650824.wav	179712	48000
common_voice_it_18006608.wav	173952	48000
common_voice_it_17803164.wav	311040	48000
common_voice_it_18898315.wav	112896	48000
common_voice_it_17540924.wav	87552	48000
common_voice_it_17435145.wav	327168	48000
common_voice_it_17854834.wav	292608	48000
common_voice_it_18677784.wav	233856	48000
common_voice_it_17552974.wav	72576	48000
common_voice_it_18467510.wav	185472	48000
common_voice_it_17634216.wav	150912	48000
common_voice_it_18881391.wav	302976	48000
common_voice_it_18607124.wav	292608	48000
common_voice_it_18841489.wav	179712	48000
common_voice_it_18284371.wav	471168	48000
common_voice_it_17858889.wav	306432	48000
common_voice_it_17972285.wav	278784	48000
common_voice_it_17554213.wav	335232	48000
common_voice_it_17451855.wav	116352	48000
common_voice_it_17972060.wav	124416	48000
common_voice_it_18221186.wav	373248	48000
common_voice_it_17854835.wav	225792	48000
common_voice_it_17860735.wav	277632	48000
common_voice_it_18855118.wav	249984	48000
common_voice_it_17688473.wav	101376	48000
common_voice_it_18677926.wav	268416	48000
common_voice_it_17854770.wav	419328	48000
common_voice_it_17451861.wav	381312	48000
common_voice_it_18583097.wav	390528	48000
common_voice_it_18375544.wav	255744	48000
common_voice_it_17961519.wav	384768	48000
common_voice_it_17875743.wav	251136	48000
common_voice_it_17866214.wav	335232	48000
common_voice_it_17416870.wav	103680	48000
common_voice_it_17992052.wav	102528	48000
common_voice_it_18865476.wav	248832	48000
common_voice_it_18532095.wav	173952	48000
common_voice_it_18014873.wav	180864	48000
common_voice_it_18179489.wav	241920	48000
common_voice_it_17547905.wav	93312	48000
common_voice_it_17542857.wav	119808	48000
common_voice_it_18058664.wav	130176	48000
common_voice_it_17901714.wav	214272	48000
common_voice_it_17445817.wav	387072	48000
common_voice_it_17547779.wav	141696	48000
common_voice_it_17418673.wav	146304	48000
common_voice_it_18677908.wav	157824	48000
common_voice_it_17821011.wav	220032	48000
common_voice_it_17714195.wav	339840	48000
common_voice_it_17988656.wav	298368	48000
common_voice_it_17545057.wav	220032	48000
common_voice_it_17960746.wav	168192	48000
common_voice_it_18617435.wav	315648	48000
common_voice_it_17854746.wav	433152	48000
common_voice_it_18569772.wav	241920	48000
common_voice_it_17453553.wav	190080	48000
common_voice_it_17458255.wav	170496	48000
common_voice_it_17552712.wav	165888	48000
common_voice_it_18604037.wav	243072	48000
common_voice_it_18638089.wav	211968	48000
common_voice_it_18691788.wav	231552	48000
common_voice_it_17555093.wav	208512	48000
common_voice_it_17429462.wav	130176	48000
common_voice_it_18800277.wav	335232	48000
common_voice_it_17854819.wav	131328	48000
common_voice_it_18889738.wav	266112	48000
common_voice_it_17858854.wav	177408	48000
common_voice_it_17821272.wav	281088	48000
common_voice_it_17564197.wav	101376	48000
common_voice_it_17441823.wav	220032	48000
common_voice_it_17543630.wav	202752	48000
common_voice_it_17552850.wav	107136	48000
common_voice_it_17658380.wav	112896	48000
common_voice_it_17643069.wav	148608	48000
common_voice_it_18798816.wav	142848	48000
common_voice_it_17854564.wav	132480	48000
common_voice_it_18506365.wav	438912	48000
common_voice_it_18280920.wav	237312	48000
common_voice_it_18556198.wav	279936	48000
common_voice_it_17852160.wav	164736	48000
common_voice_it_18456540.wav	243072	48000
common_voice_it_17643056.wav	144000	48000
common_voice_it_18045173.wav	256896	48000
common_voice_it_17553794.wav	91008	48000
common_voice_it_18762519.wav	147456	48000
common_voice_it_17759605.wav	248832	48000
common_voice_it_18798735.wav	294912	48000
common_voice_it_18167305.wav	412416	48000
common_voice_it_18620956.wav	390528	48000
common_voice_it_18762620.wav	152064	48000
common_voice_it_17525982.wav	182016	48000
common_voice_it_17972025.wav	276480	48000
common_voice_it_18085427.wav	176256	48000
common_voice_it_17445743.wav	283392	48000
common_voice_it_17545432.wav	145152	48000
common_voice_it_17976605.wav	262656	48000
common_voice_it_18398291.wav	254592	48000
common_voice_it_18388923.wav	433152	48000
common_voice_it_18860069.wav	294912	48000
common_voice_it_17855101.wav	402048	48000
common_voice_it_18116708.wav	415872	48000
common_voice_it_17972032.wav	183168	48000
common_voice_it_18511653.wav	148608	48000
common_voice_it_17928323.wav	238464	48000
common_voice_it_17429614.wav	209664	48000
common_voice_it_18078918.wav	140544	48000
common_voice_it_17632413.wav	116352	48000
common_voice_it_18737021.wav	361728	48000
common_voice_it_18896243.wav	319104	48000
common_voice_it_17546055.wav	142848	48000
common_voice_it_18859027.wav	131328	48000
common_voice_it_17454425.wav	168192	48000
common_voice_it_18402820.wav	200448	48000
common_voice_it_18917965.wav	201600	48000
common_voice_it_17416847.wav	103680	48000
common_voice_it_17543217.wav	225792	48000
common_voice_it_18841922.wav	217728	48000
common_voice_it_18116796.wav	442368	48000
common_voice_it_17421442.wav	153216	48000
common_voice_it_18088245.wav	217728	48000
common_voice_it_17866142.wav	202752	48000
common_voice_it_18532116.wav	317952	48000
common_voice_it_17542955.wav	194688	48000
common_voice_it_17821271.wav	184320	48000
common_voice_it_17962719.wav	216576	48000
common_voice_it_17547262.wav	141696	48000
common_voice_it_17525238.wav	177408	48000
common_voice_it_17441615.wav	474624	48000
common_voice_it_17426051.wav	433152	48000
common_voice_it_17416871.wav	114048	48000
common_voice_it_17552984.wav	214272	48000
common_voice_it_17435410.wav	191232	48000
common_voice_it_18116730.wav	298368	48000
common_voice_it_18525232.wav	355968	48000
common_voice_it_18446967.wav	154368	48000
common_voice_it_17445736.wav	175104	48000
common_voice_it_18799619.wav	255744	48000
common_voice_it_18762515.wav	387072	48000
common_voice_it_17961490.wav	147456	48000
common_voice_it_18798382.wav	183168	48000
common_voice_it_18784189.wav	275328	48000
common_voice_it_17784247.wav	332928	48000
common_voice_it_18338261.wav	243072	48000
common_voice_it_18116781.wav	248832	48000
common_voice_it_18116767.wav	217728	48000
common_voice_it_17428120.wav	125568	48000
common_voice_it_18909528.wav	353664	48000
common_voice_it_17553805.wav	108288	48000
common_voice_it_18508916.wav	253440	48000
common_voice_it_17960698.wav	266112	48000
common_voice_it_18671698.wav	225792	48000
common_voice_it_17416670.wav	444672	48000
common_voice_it_17971369.wav	145152	48000
common_voice_it_17972287.wav	215424	48000
common_voice_it_17545962.wav	148608	48000
common_voice_it_18228038.wav	238464	48000
common_voice_it_18151094.wav	245376	48000
common_voice_it_18798676.wav	277632	48000
common_voice_it_18084526.wav	317952	48000
common_voice_it_18504165.wav	129024	48000
common_voice_it_18858935.wav	358272	48000
common_voice_it_17979133.wav	130176	48000
common_voice_it_17704572.wav	137088	48000
common_voice_it_18900091.wav	247680	48000
common_voice_it_18101837.wav	269568	48000
common_voice_it_17854822.wav	168192	48000
common_voice_it_17553239.wav	78336	48000
common_voice_it_18078962.wav	110592	48000
common_voice_it_17866087.wav	208512	48000
common_voice_it_18121297.wav	236160	48000
common_voice_it_17688551.wav	191232	48000
common_voice_it_17855080.wav	243072	48000
common_voice_it_17858049.wav	323712	48000
common_voice_it_18743183.wav	448128	48000
common_voice_it_18164756.wav	207360	48000
common_voice_it_17850535.wav	282240	48000
common_voice_it_17545774.wav	461952	48000
common_voice_it_17655569.wav	202752	48000
common_voice_it_18511335.wav	292608	48000
common_voice_it_17925715.wav	456192	48000
common_voice_it_18251199.wav	380160	48000
common_voice_it_17547930.wav	150912	48000
common_voice_it_18553620.wav	261504	48000
common_voice_it_18536446.wav	344448	48000
