common_voice_fr_18832496.wav	200448	48000
common_voice_fr_18924848.wav	256896	48000
common_voice_fr_18482055.wav	119808	48000
common_voice_fr_18056253.wav	164736	48000
common_voice_fr_18839371.wav	243072	48000
common_voice_fr_18508458.wav	110592	48000
common_voice_fr_18841203.wav	160128	48000
common_voice_fr_17531656.wav	179712	48000
common_voice_fr_17940157.wav	101376	48000
common_voice_fr_18019520.wav	283392	48000
common_voice_fr_17355997.wav	93312	48000
common_voice_fr_18335311.wav	165888	48000
common_voice_fr_17314426.wav	235008	48000
common_voice_fr_17409924.wav	96768	48000
common_voice_fr_18059463.wav	446976	48000
common_voice_fr_17320423.wav	142848	48000
common_voice_fr_17805733.wav	175104	48000
common_voice_fr_18652915.wav	247680	48000
common_voice_fr_18024800.wav	220032	48000
common_voice_fr_18653253.wav	126720	48000
common_voice_fr_18047417.wav	294912	48000
common_voice_fr_17898095.wav	78336	48000
common_voice_fr_18049577.wav	149760	48000
common_voice_fr_17890872.wav	413568	48000
common_voice_fr_17350435.wav	117504	48000
common_voice_fr_17443366.wav	127872	48000
common_voice_fr_17878411.wav	194688	48000
common_voice_fr_17745397.wav	122112	48000
common_voice_fr_17749169.wav	185472	48000
common_voice_fr_17302865.wav	229248	48000
common_voice_fr_18046019.wav	162432	48000
common_voice_fr_17644636.wav	311040	48000
common_voice_fr_18048893.wav	194688	48000
common_voice_fr_18177717.wav	202752	48000
common_voice_fr_18567343.wav	224640	48000
common_voice_fr_17590341.wav	84096	48000
common_voice_fr_18065098.wav	148608	48000
common_voice_fr_18407293.wav	222336	48000
common_voice_fr_17771160.wav	200448	48000
common_voice_fr_17452367.wav	148608	48000
common_voice_fr_17312835.wav	253440	48000
common_voice_fr_18438897.wav	162432	48000
common_voice_fr_17912962.wav	146304	48000
common_voice_fr_18726273.wav	165888	48000
common_voice_fr_18765077.wav	299520	48000
common_voice_fr_17923740.wav	232704	48000
common_voice_fr_17760956.wav	207360	48000
common_voice_fr_17793863.wav	233856	48000
common_voice_fr_18879521.wav	150912	48000
common_voice_fr_18756919.wav	153216	48000
common_voice_fr_18057379.wav	104832	48000
common_voice_fr_18135649.wav	226944	48000
common_voice_fr_18252988.wav	134784	48000
common_voice_fr_18076298.wav	145152	48000
common_voice_fr_18048122.wav	170496	48000
common_voice_fr_18028796.wav	156672	48000
common_voice_fr_18268294.wav	398592	48000
common_voice_fr_17343037.wav	132480	48000
common_voice_fr_17603920.wav	140544	48000
common_voice_fr_17994366.wav	314496	48000
common_voice_fr_17848129.wav	231552	48000
common_voice_fr_18020874.wav	133632	48000
common_voice_fr_18053680.wav	223488	48000
common_voice_fr_18278361.wav	220032	48000
common_voice_fr_18247748.wav	299520	48000
common_voice_fr_18675591.wav	182016	48000
common_voice_fr_17310977.wav	226944	48000
common_voice_fr_18473341.wav	131328	48000
common_voice_fr_18264122.wav	208512	48000
common_voice_fr_17616735.wav	266112	48000
common_voice_fr_18894583.wav	199296	48000
common_voice_fr_18684223.wav	228096	48000
common_voice_fr_18047615.wav	203904	48000
common_voice_fr_17829140.wav	225792	48000
common_voice_fr_18050814.wav	202752	48000
common_voice_fr_18693190.wav	222336	48000
common_voice_fr_18693988.wav	179712	48000
common_voice_fr_18055664.wav	208512	48000
common_voice_fr_18065112.wav	122112	48000
common_voice_fr_18343740.wav	205056	48000
common_voice_fr_17861573.wav	223488	48000
common_voice_fr_18362247.wav	152064	48000
common_voice_fr_17881299.wav	147456	48000
common_voice_fr_18474832.wav	131328	48000
common_voice_fr_18831385.wav	240768	48000
common_voice_fr_18049633.wav	387072	48000
common_voice_fr_18268579.wav	266112	48000
common_voice_fr_17354760.wav	103680	48000
common_voice_fr_18482800.wav	183168	48000
common_voice_fr_18102058.wav	208512	48000
common_voice_fr_17973888.wav	145152	48000
common_voice_fr_18054145.wav	187776	48000
common_voice_fr_18108995.wav	214272	48000
common_voice_fr_17916490.wav	200448	48000
common_voice_fr_17343669.wav	93312	48000
common_voice_fr_17333379.wav	112896	48000
common_voice_fr_18147958.wav	194688	48000
common_voice_fr_18747669.wav	168192	48000
common_voice_fr_18697121.wav	275328	48000
common_voice_fr_17657761.wav	93312	48000
common_voice_fr_18839330.wav	171648	48000
common_voice_fr_18291169.wav	176256	48000
common_voice_fr_17861556.wav	102528	48000
common_voice_fr_18925007.wav	270720	48000
common_voice_fr_18149167.wav	312192	48000
common_voice_fr_18901754.wav	117504	48000
common_voice_fr_18043341.wav	85248	48000
common_voice_fr_18062006.wav	201600	48000
common_voice_fr_18428654.wav	198144	48000
common_voice_fr_18478554.wav	210816	48000
common_voice_fr_17321444.wav	193536	48000
common_voice_fr_18143756.wav	131328	48000
common_voice_fr_18132732.wav	236160	48000
common_voice_fr_17848030.wav	283392	48000
common_voice_fr_18048988.wav	285696	48000
common_voice_fr_18926283.wav	233856	48000
common_voice_fr_18478884.wav	177408	48000
common_voice_fr_18633430.wav	148608	48000
common_voice_fr_17513416.wav	79488	48000
common_voice_fr_17767359.wav	187776	48000
common_voice_fr_18571139.wav	109440	48000
common_voice_fr_18019849.wav	177408	48000
common_voice_fr_18072506.wav	131328	48000
common_voice_fr_17336340.wav	120960	48000
common_voice_fr_17490224.wav	173952	48000
common_voice_fr_17968675.wav	196992	48000
common_voice_fr_17352053.wav	108288	48000
common_voice_fr_18888658.wav	248832	48000
common_voice_fr_18009248.wav	217728	48000
common_voice_fr_18049824.wav	180864	48000
common_voice_fr_18052656.wav	286848	48000
common_voice_fr_18073411.wav	321408	48000
common_voice_fr_17672322.wav	140544	48000
common_voice_fr_17917025.wav	332928	48000
common_voice_fr_17318674.wav	122112	48000
common_voice_fr_18139527.wav	171648	48000
common_voice_fr_18436724.wav	247680	48000
common_voice_fr_17900386.wav	176256	48000
common_voice_fr_17997941.wav	235008	48000
common_voice_fr_17654614.wav	277632	48000
common_voice_fr_17861189.wav	240768	48000
common_voice_fr_18537832.wav	236160	48000
common_voice_fr_18154367.wav	315648	48000
common_voice_fr_18497662.wav	258048	48000
common_voice_fr_18012691.wav	126720	48000
common_voice_fr_17802604.wav	152064	48000
common_voice_fr_17948262.wav	314496	48000
common_voice_fr_18250782.wav	114048	48000
common_voice_fr_17831474.wav	286848	48000
common_voice_fr_17915340.wav	158976	48000
common_voice_fr_18699363.wav	165888	48000
common_voice_fr_17731801.wav	104832	48000
common_voice_fr_18555392.wav	188928	48000
common_voice_fr_18839503.wav	153216	48000
common_voice_fr_18064892.wav	231552	48000
common_voice_fr_17840192.wav	119808	48000
common_voice_fr_18263990.wav	337536	48000
common_voice_fr_18076179.wav	300672	48000
common_voice_fr_18304084.wav	139392	48000
common_voice_fr_18875827.wav	380160	48000
common_voice_fr_17352200.wav	119808	48000
common_voice_fr_17302000.wav	150912	48000
common_voice_fr_17348388.wav	168192	48000
common_voice_fr_18124182.wav	240768	48000
common_voice_fr_18726496.wav	220032	48000
common_voice_fr_18653163.wav	208512	48000
common_voice_fr_18854807.wav	138240	48000
common_voice_fr_17355066.wav	99072	48000
common_voice_fr_17340915.wav	150912	48000
common_voice_fr_18048342.wav	206208	48000
common_voice_fr_18461687.wav	463104	48000
common_voice_fr_17808814.wav	205056	48000
common_voice_fr_17999591.wav	100224	48000
common_voice_fr_18135653.wav	194688	48000
common_voice_fr_18014454.wav	203904	48000
common_voice_fr_17339195.wav	187776	48000
common_voice_fr_18880449.wav	127872	48000
common_voice_fr_18099415.wav	218880	48000
common_voice_fr_17921074.wav	231552	48000
common_voice_fr_18012813.wav	267264	48000
common_voice_fr_18484670.wav	277632	48000
common_voice_fr_18056082.wav	297216	48000
common_voice_fr_18855542.wav	261504	48000
common_voice_fr_17870559.wav	200448	48000
common_voice_fr_18170318.wav	245376	48000
common_voice_fr_17891241.wav	142848	48000
common_voice_fr_18839395.wav	367488	48000
common_voice_fr_18051484.wav	142848	48000
common_voice_fr_17309898.wav	326016	48000
common_voice_fr_18652968.wav	188928	48000
common_voice_fr_17917978.wav	208512	48000
common_voice_fr_18623648.wav	148608	48000
common_voice_fr_18537833.wav	138240	48000
common_voice_fr_18031018.wav	335232	48000
common_voice_fr_17817451.wav	193536	48000
common_voice_fr_17788671.wav	180864	48000
common_voice_fr_18900047.wav	247680	48000
common_voice_fr_17973464.wav	275328	48000
common_voice_fr_18048899.wav	246528	48000
common_voice_fr_17975325.wav	209664	48000
common_voice_fr_18923504.wav	249984	48000
common_voice_fr_18926268.wav	232704	48000
common_voice_fr_18352039.wav	273024	48000
common_voice_fr_18779489.wav	154368	48000
common_voice_fr_17674918.wav	116352	48000
common_voice_fr_18084808.wav	186624	48000
common_voice_fr_18462254.wav	168192	48000
common_voice_fr_18603002.wav	165888	48000
common_voice_fr_17947941.wav	202752	48000
common_voice_fr_17930890.wav	186624	48000
common_voice_fr_17353523.wav	179712	48000
common_voice_fr_17312995.wav	336384	48000
common_voice_fr_18103486.wav	206208	48000
common_voice_fr_17746105.wav	127872	48000
common_voice_fr_17775973.wav	277632	48000
common_voice_fr_18064304.wav	221184	48000
common_voice_fr_17767129.wav	152064	48000
common_voice_fr_18435174.wav	156672	48000
common_voice_fr_18904278.wav	160128	48000
common_voice_fr_18893312.wav	146304	48000
common_voice_fr_18064341.wav	175104	48000
common_voice_fr_18476987.wav	195840	48000
common_voice_fr_18661014.wav	284544	48000
common_voice_fr_17945096.wav	138240	48000
common_voice_fr_18045565.wav	260352	48000
common_voice_fr_17973144.wav	448128	48000
common_voice_fr_18933763.wav	155520	48000
common_voice_fr_18926260.wav	271872	48000
common_voice_fr_18262277.wav	262656	48000
common_voice_fr_18934364.wav	323712	48000
common_voice_fr_17817573.wav	169344	48000
common_voice_fr_18153011.wav	282240	48000
common_voice_fr_18516374.wav	183168	48000
common_voice_fr_17844839.wav	230400	48000
common_voice_fr_18071151.wav	305280	48000
common_voice_fr_18908369.wav	248832	48000
common_voice_fr_17589847.wav	271872	48000
common_voice_fr_17354648.wav	132480	48000
common_voice_fr_18197140.wav	191232	48000
common_voice_fr_17542611.wav	145152	48000
common_voice_fr_18865922.wav	173952	48000
common_voice_fr_18265705.wav	220032	48000
common_voice_fr_17470633.wav	119808	48000
common_voice_fr_18446322.wav	119808	48000
common_voice_fr_18114096.wav	154368	48000
common_voice_fr_18481323.wav	226944	48000
common_voice_fr_18906015.wav	134784	48000
common_voice_fr_17300125.wav	249984	48000
common_voice_fr_18067186.wav	176256	48000
common_voice_fr_17746885.wav	182016	48000
common_voice_fr_18090016.wav	266112	48000
common_voice_fr_17982255.wav	76032	48000
common_voice_fr_18177767.wav	346752	48000
common_voice_fr_18548506.wav	251136	48000
common_voice_fr_17334841.wav	110592	48000
common_voice_fr_18906198.wav	209664	48000
common_voice_fr_18212048.wav	202752	48000
common_voice_fr_18483852.wav	315648	48000
common_voice_fr_18526475.wav	235008	48000
common_voice_fr_17998019.wav	229248	48000
common_voice_fr_18933881.wav	213120	48000
common_voice_fr_18031726.wav	288000	48000
common_voice_fr_18525062.wav	208512	48000
common_voice_fr_18702368.wav	269568	48000
common_voice_fr_17859824.wav	155520	48000
common_voice_fr_17349749.wav	179712	48000
common_voice_fr_18647749.wav	200448	48000
common_voice_fr_17933477.wav	206208	48000
common_voice_fr_17362664.wav	84096	48000
common_voice_fr_18050110.wav	195840	48000
common_voice_fr_18239919.wav	165888	48000
common_voice_fr_17356968.wav	80640	48000
common_voice_fr_17778652.wav	92160	48000
common_voice_fr_18298010.wav	160128	48000
common_voice_fr_18802221.wav	233856	48000
common_voice_fr_18367080.wav	357120	48000
common_voice_fr_18270653.wav	273024	48000
common_voice_fr_17920371.wav	101376	48000
common_voice_fr_18703603.wav	300672	48000
common_voice_fr_18231616.wav	109440	48000
common_voice_fr_18050547.wav	214272	48000
common_voice_fr_18719574.wav	162432	48000
common_voice_fr_18719880.wav	142848	48000
common_voice_fr_17783068.wav	104832	48000
common_voice_fr_17915324.wav	286848	48000
common_voice_fr_18621636.wav	162432	48000
common_voice_fr_17334968.wav	137088	48000
common_voice_fr_18080318.wav	162432	48000
common_voice_fr_18826595.wav	152064	48000
common_voice_fr_18486439.wav	238464	48000
common_voice_fr_17441855.wav	95616	48000
common_voice_fr_18595187.wav	294912	48000
common_voice_fr_18479919.wav	185472	48000
common_voice_fr_17327810.wav	350208	48000
common_voice_fr_18388680.wav	247680	48000
common_voice_fr_18197050.wav	254592	48000
common_voice_fr_18102442.wav	279936	48000
common_voice_fr_18841565.wav	258048	48000
common_voice_fr_18647691.wav	79488	48000
common_voice_fr_18288380.wav	281088	48000
common_voice_fr_17326113.wav	317952	48000
common_voice_fr_18012891.wav	132480	48000
common_voice_fr_18699366.wav	214272	48000
common_voice_fr_18275260.wav	309888	48000
common_voice_fr_17872917.wav	225792	48000
common_voice_fr_17748953.wav	271872	48000
common_voice_fr_18145494.wav	162432	48000
common_voice_fr_18539714.wav	149760	48000
common_voice_fr_18062818.wav	220032	48000
common_voice_fr_18057512.wav	196992	48000
common_voice_fr_17654428.wav	141696	48000
common_voice_fr_17666970.wav	364032	48000
common_voice_fr_17311869.wav	180864	48000
common_voice_fr_17491576.wav	168192	48000
common_voice_fr_17302777.wav	95616	48000
common_voice_fr_17905560.wav	135936	48000
common_voice_fr_17829680.wav	104832	48000
common_voice_fr_18854039.wav	141696	48000
common_voice_fr_17791526.wav	240768	48000
common_voice_fr_17428774.wav	88704	48000
common_voice_fr_18492870.wav	353664	48000
common_voice_fr_17674431.wav	225792	48000
common_voice_fr_17470798.wav	73728	48000
common_voice_fr_18428681.wav	116352	48000
common_voice_fr_18899636.wav	217728	48000
common_voice_fr_18477939.wav	277632	48000
common_voice_fr_18407301.wav	274176	48000
common_voice_fr_18330002.wav	193536	48000
common_voice_fr_18036844.wav	154368	48000
common_voice_fr_18278507.wav	294912	48000
common_voice_fr_18024631.wav	125568	48000
common_voice_fr_18087189.wav	220032	48000
common_voice_fr_18335883.wav	139392	48000
common_voice_fr_17930374.wav	217728	48000
common_voice_fr_18477285.wav	177408	48000
common_voice_fr_18660208.wav	133632	48000
common_voice_fr_18493601.wav	169344	48000
common_voice_fr_18615077.wav	127872	48000
common_voice_fr_18700140.wav	148608	48000
common_voice_fr_18012775.wav	130176	48000
common_voice_fr_18084938.wav	156672	48000
common_voice_fr_18110546.wav	376704	48000
common_voice_fr_18902923.wav	266112	48000
common_voice_fr_18039494.wav	320256	48000
common_voice_fr_17362762.wav	96768	48000
common_voice_fr_18023171.wav	182016	48000
common_voice_fr_18131265.wav	168192	48000
common_voice_fr_17314071.wav	202752	48000
common_voice_fr_17801229.wav	162432	48000
common_voice_fr_18925120.wav	171648	48000
common_voice_fr_17561829.wav	294912	48000
common_voice_fr_18696291.wav	125568	48000
common_voice_fr_17666657.wav	266112	48000
common_voice_fr_18029206.wav	266112	48000
common_voice_fr_18484408.wav	155520	48000
common_voice_fr_18047302.wav	183168	48000
common_voice_fr_18137296.wav	271872	48000
common_voice_fr_18742694.wav	145152	48000
common_voice_fr_17349609.wav	104832	48000
common_voice_fr_18000953.wav	190080	48000
common_voice_fr_17730394.wav	237312	48000
common_voice_fr_17318876.wav	240768	48000
common_voice_fr_17782785.wav	134784	48000
common_voice_fr_18118086.wav	215424	48000
common_voice_fr_18771282.wav	160128	48000
common_voice_fr_18470142.wav	114048	48000
common_voice_fr_18483321.wav	421632	48000
common_voice_fr_18831379.wav	208512	48000
common_voice_fr_18063673.wav	124416	48000
common_voice_fr_17334181.wav	91008	48000
common_voice_fr_17366668.wav	144000	48000
common_voice_fr_18155500.wav	235008	48000
common_voice_fr_18059032.wav	145152	48000
common_voice_fr_17758488.wav	262656	48000
common_voice_fr_18055801.wav	155520	48000
common_voice_fr_18252969.wav	235008	48000
common_voice_fr_18124160.wav	169344	48000
common_voice_fr_17956337.wav	237312	48000
common_voice_fr_18053362.wav	177408	48000
common_voice_fr_18065168.wav	188928	48000
common_voice_fr_17622231.wav	132480	48000
common_voice_fr_18241131.wav	171648	48000
common_voice_fr_18906766.wav	192384	48000
common_voice_fr_18815301.wav	176256	48000
common_voice_fr_17792829.wav	253440	48000
common_voice_fr_18027717.wav	200448	48000
common_voice_fr_17353338.wav	157824	48000
common_voice_fr_18933974.wav	262656	48000
common_voice_fr_17928101.wav	120960	48000
common_voice_fr_17463638.wav	214272	48000
common_voice_fr_18130498.wav	254592	48000
