common_voice_sv-SE_18742537.wav	122112	48000
common_voice_sv-SE_18851141.wav	156672	48000
common_voice_sv-SE_18742169.wav	191232	48000
common_voice_sv-SE_18775025.wav	114048	48000
common_voice_sv-SE_18745630.wav	135936	48000
common_voice_sv-SE_18853586.wav	231552	48000
common_voice_sv-SE_18786669.wav	173952	48000
common_voice_sv-SE_18762196.wav	110592	48000
common_voice_sv-SE_18843478.wav	114048	48000
common_voice_sv-SE_18890410.wav	171648	48000
common_voice_sv-SE_18762320.wav	122112	48000
common_voice_sv-SE_18845032.wav	93312	48000
common_voice_sv-SE_18858707.wav	177408	48000
common_voice_sv-SE_18748673.wav	161280	48000
common_voice_sv-SE_18845077.wav	87552	48000
common_voice_sv-SE_18742722.wav	141696	48000
common_voice_sv-SE_18742060.wav	150912	48000
common_voice_sv-SE_18748705.wav	157824	48000
common_voice_sv-SE_18845469.wav	194688	48000
common_voice_sv-SE_18712218.wav	191232	48000
common_voice_sv-SE_18741914.wav	127872	48000
common_voice_sv-SE_18761760.wav	168192	48000
common_voice_sv-SE_18774292.wav	124416	48000
common_voice_sv-SE_18745562.wav	137088	48000
common_voice_sv-SE_18745618.wav	111744	48000
common_voice_sv-SE_18774997.wav	206208	48000
common_voice_sv-SE_18742373.wav	125568	48000
common_voice_sv-SE_18745563.wav	134784	48000
common_voice_sv-SE_18861101.wav	167040	48000
common_voice_sv-SE_18858717.wav	142848	48000
common_voice_sv-SE_18852638.wav	133632	48000
common_voice_sv-SE_18860638.wav	168192	48000
common_voice_sv-SE_18860759.wav	104832	48000
common_voice_sv-SE_18844822.wav	125568	48000
common_voice_sv-SE_18713245.wav	182016	48000
common_voice_sv-SE_18845054.wav	93312	48000
common_voice_sv-SE_18845166.wav	108288	48000
common_voice_sv-SE_18831592.wav	120960	48000
common_voice_sv-SE_18762181.wav	372096	48000
common_voice_sv-SE_18745616.wav	125568	48000
common_voice_sv-SE_18762329.wav	167040	48000
common_voice_sv-SE_18860681.wav	146304	48000
common_voice_sv-SE_18774345.wav	168192	48000
common_voice_sv-SE_18762281.wav	147456	48000
common_voice_sv-SE_18853566.wav	232704	48000
common_voice_sv-SE_18748675.wav	123264	48000
common_voice_sv-SE_18774341.wav	102528	48000
common_voice_sv-SE_18733513.wav	185472	48000
common_voice_sv-SE_18741821.wav	137088	48000
common_voice_sv-SE_18831477.wav	93312	48000
common_voice_sv-SE_18742563.wav	122112	48000
common_voice_sv-SE_18845299.wav	108288	48000
common_voice_sv-SE_18844845.wav	104832	48000
common_voice_sv-SE_18831542.wav	93312	48000
common_voice_sv-SE_18748678.wav	148608	48000
common_voice_sv-SE_18742313.wav	102528	48000
common_voice_sv-SE_18844974.wav	110592	48000
common_voice_sv-SE_18715823.wav	132480	48000
common_voice_sv-SE_18710586.wav	123264	48000
common_voice_sv-SE_18856712.wav	124416	48000
common_voice_sv-SE_18856084.wav	203904	48000
common_voice_sv-SE_18748677.wav	133632	48000
common_voice_sv-SE_18845101.wav	96768	48000
common_voice_sv-SE_18845196.wav	99072	48000
common_voice_sv-SE_18851281.wav	162432	48000
common_voice_sv-SE_18715517.wav	135936	48000
common_voice_sv-SE_18742335.wav	93312	48000
common_voice_sv-SE_18852915.wav	124416	48000
common_voice_sv-SE_18742605.wav	122112	48000
common_voice_sv-SE_18845420.wav	150912	48000
common_voice_sv-SE_18748689.wav	168192	48000
common_voice_sv-SE_18844956.wav	91008	48000
common_voice_sv-SE_18845321.wav	102528	48000
common_voice_sv-SE_18851025.wav	142848	48000
common_voice_sv-SE_18745619.wav	110592	48000
common_voice_sv-SE_18852919.wav	85248	48000
common_voice_sv-SE_18775035.wav	162432	48000
common_voice_sv-SE_18711972.wav	195840	48000
common_voice_sv-SE_18763609.wav	145152	48000
common_voice_sv-SE_18831514.wav	138240	48000
common_voice_sv-SE_18774376.wav	119808	48000
common_voice_sv-SE_18712239.wav	164736	48000
common_voice_sv-SE_18741923.wav	133632	48000
common_voice_sv-SE_18746555.wav	127872	48000
common_voice_sv-SE_18742082.wav	137088	48000
common_voice_sv-SE_18844873.wav	81792	48000
common_voice_sv-SE_18844990.wav	104832	48000
common_voice_sv-SE_18851204.wav	153216	48000
common_voice_sv-SE_18855100.wav	108288	48000
common_voice_sv-SE_18845439.wav	156672	48000
common_voice_sv-SE_18745734.wav	168192	48000
common_voice_sv-SE_18748313.wav	191232	48000
common_voice_sv-SE_18762171.wav	114048	48000
common_voice_sv-SE_18831582.wav	102528	48000
common_voice_sv-SE_18852861.wav	131328	48000
common_voice_sv-SE_18762167.wav	150912	48000
common_voice_sv-SE_18762186.wav	119808	48000
common_voice_sv-SE_18742133.wav	114048	48000
common_voice_sv-SE_18853006.wav	173952	48000
common_voice_sv-SE_18860633.wav	120960	48000
common_voice_sv-SE_18741943.wav	131328	48000
common_voice_sv-SE_18742498.wav	137088	48000
common_voice_sv-SE_18742308.wav	133632	48000
common_voice_sv-SE_18860650.wav	183168	48000
common_voice_sv-SE_18843430.wav	94464	48000
common_voice_sv-SE_18748003.wav	149760	48000
common_voice_sv-SE_18847859.wav	145152	48000
common_voice_sv-SE_18748421.wav	133632	48000
common_voice_sv-SE_18748070.wav	124416	48000
common_voice_sv-SE_18775043.wav	110592	48000
common_voice_sv-SE_18754024.wav	125568	48000
common_voice_sv-SE_18851166.wav	157824	48000
common_voice_sv-SE_18845397.wav	96768	48000
common_voice_sv-SE_18855758.wav	135936	48000
common_voice_sv-SE_18860975.wav	206208	48000
common_voice_sv-SE_18848870.wav	157824	48000
common_voice_sv-SE_18845179.wav	76032	48000
common_voice_sv-SE_18786810.wav	127872	48000
common_voice_sv-SE_18742441.wav	200448	48000
common_voice_sv-SE_18742427.wav	142848	48000
common_voice_sv-SE_18741465.wav	131328	48000
common_voice_sv-SE_18858828.wav	119808	48000
common_voice_sv-SE_18844885.wav	104832	48000
common_voice_sv-SE_18853086.wav	124416	48000
common_voice_sv-SE_18856369.wav	145152	48000
common_voice_sv-SE_18844888.wav	96768	48000
common_voice_sv-SE_18786687.wav	110592	48000
common_voice_sv-SE_18742258.wav	110592	48000
common_voice_sv-SE_18860538.wav	284544	48000
common_voice_sv-SE_18860621.wav	109440	48000
common_voice_sv-SE_18844988.wav	99072	48000
common_voice_sv-SE_18711951.wav	115200	48000
common_voice_sv-SE_18860739.wav	203904	48000
common_voice_sv-SE_18774368.wav	200448	48000
common_voice_sv-SE_18858689.wav	231552	48000
common_voice_sv-SE_18762333.wav	89856	48000
common_voice_sv-SE_18748726.wav	140544	48000
common_voice_sv-SE_18786922.wav	104832	48000
common_voice_sv-SE_18741922.wav	139392	48000
common_voice_sv-SE_18762314.wav	142848	48000
common_voice_sv-SE_18742276.wav	142848	48000
common_voice_sv-SE_18715492.wav	142848	48000
common_voice_sv-SE_18844867.wav	162432	48000
common_voice_sv-SE_18851365.wav	124416	48000
common_voice_sv-SE_18843398.wav	101376	48000
common_voice_sv-SE_18741965.wav	119808	48000
common_voice_sv-SE_18741776.wav	145152	48000
common_voice_sv-SE_18748092.wav	163584	48000
common_voice_sv-SE_18845216.wav	142848	48000
common_voice_sv-SE_18763608.wav	168192	48000
common_voice_sv-SE_18851165.wav	154368	48000
common_voice_sv-SE_18851272.wav	135936	48000
common_voice_sv-SE_18742220.wav	145152	48000
common_voice_sv-SE_18741977.wav	110592	48000
common_voice_sv-SE_18851448.wav	220032	48000
common_voice_sv-SE_18747824.wav	153216	48000
common_voice_sv-SE_18741827.wav	183168	48000
common_voice_sv-SE_18861102.wav	123264	48000
common_voice_sv-SE_18852877.wav	108288	48000
common_voice_sv-SE_18737940.wav	150912	48000
common_voice_sv-SE_18860718.wav	146304	48000
common_voice_sv-SE_18845203.wav	79488	48000
common_voice_sv-SE_18732922.wav	126720	48000
common_voice_sv-SE_18737946.wav	163584	48000
common_voice_sv-SE_18844834.wav	93312	48000
common_voice_sv-SE_18775027.wav	165888	48000
common_voice_sv-SE_18762257.wav	248832	48000
common_voice_sv-SE_18710571.wav	172800	48000
common_voice_sv-SE_18717009.wav	232704	48000
common_voice_sv-SE_18858767.wav	102528	48000
common_voice_sv-SE_18786714.wav	162432	48000
common_voice_sv-SE_18845273.wav	93312	48000
common_voice_sv-SE_18742538.wav	116352	48000
common_voice_sv-SE_18845141.wav	104832	48000
common_voice_sv-SE_18860618.wav	187776	48000
common_voice_sv-SE_18844882.wav	76032	48000
common_voice_sv-SE_18844943.wav	114048	48000
common_voice_sv-SE_18845266.wav	122112	48000
common_voice_sv-SE_18860666.wav	163584	48000
common_voice_sv-SE_18717006.wav	186624	48000
common_voice_sv-SE_18844947.wav	116352	48000
common_voice_sv-SE_18851019.wav	108288	48000
common_voice_sv-SE_18860720.wav	148608	48000
common_voice_sv-SE_18861092.wav	160128	48000
common_voice_sv-SE_18852916.wav	146304	48000
common_voice_sv-SE_18856030.wav	167040	48000
common_voice_sv-SE_18748681.wav	160128	48000
common_voice_sv-SE_18780623.wav	220032	48000
common_voice_sv-SE_18860673.wav	168192	48000
common_voice_sv-SE_18775041.wav	131328	48000
common_voice_sv-SE_18742594.wav	179712	48000
common_voice_sv-SE_18845184.wav	108288	48000
common_voice_sv-SE_18845207.wav	79488	48000
common_voice_sv-SE_18858817.wav	177408	48000
common_voice_sv-SE_18860684.wav	185472	48000
common_voice_sv-SE_18748483.wav	130176	48000
common_voice_sv-SE_18856071.wav	187776	48000
common_voice_sv-SE_18847714.wav	125568	48000
common_voice_sv-SE_18742088.wav	127872	48000
common_voice_sv-SE_18853591.wav	233856	48000
common_voice_sv-SE_18786701.wav	122112	48000
common_voice_sv-SE_18742053.wav	188928	48000
common_voice_sv-SE_18786786.wav	177408	48000
common_voice_sv-SE_18712280.wav	141696	48000
common_voice_sv-SE_18861057.wav	152064	48000
common_voice_sv-SE_18741623.wav	104832	48000
common_voice_sv-SE_18855084.wav	96768	48000
common_voice_sv-SE_18742008.wav	116352	48000
common_voice_sv-SE_18742294.wav	148608	48000
common_voice_sv-SE_18754026.wav	210816	48000
common_voice_sv-SE_18742245.wav	108288	48000
common_voice_sv-SE_18741734.wav	122112	48000
common_voice_sv-SE_18856041.wav	157824	48000
common_voice_sv-SE_18858775.wav	173952	48000
common_voice_sv-SE_18742135.wav	116352	48000
common_voice_sv-SE_18855836.wav	198144	48000
common_voice_sv-SE_18748094.wav	149760	48000
common_voice_sv-SE_18748474.wav	118656	48000
common_voice_sv-SE_18742477.wav	110592	48000
common_voice_sv-SE_18844839.wav	96768	48000
common_voice_sv-SE_18762349.wav	157824	48000
common_voice_sv-SE_18861045.wav	108288	48000
common_voice_sv-SE_18741445.wav	217728	48000
common_voice_sv-SE_18847842.wav	171648	48000
common_voice_sv-SE_18852864.wav	142848	48000
common_voice_sv-SE_18786702.wav	122112	48000
common_voice_sv-SE_18711973.wav	130176	48000
common_voice_sv-SE_18762239.wav	110592	48000
common_voice_sv-SE_18847854.wav	116352	48000
common_voice_sv-SE_18741937.wav	108288	48000
common_voice_sv-SE_18858735.wav	110592	48000
common_voice_sv-SE_18742544.wav	131328	48000
common_voice_sv-SE_18736955.wav	145152	48000
common_voice_sv-SE_18748644.wav	123264	48000
common_voice_sv-SE_18845434.wav	102528	48000
common_voice_sv-SE_18845327.wav	87552	48000
common_voice_sv-SE_18775031.wav	114048	48000
common_voice_sv-SE_18770450.wav	191232	48000
common_voice_sv-SE_18856018.wav	147456	48000
common_voice_sv-SE_18774273.wav	119808	48000
common_voice_sv-SE_18861094.wav	135936	48000
common_voice_sv-SE_18852931.wav	134784	48000
common_voice_sv-SE_18748407.wav	116352	48000
common_voice_sv-SE_18847619.wav	108288	48000
common_voice_sv-SE_18761738.wav	110592	48000
common_voice_sv-SE_18845291.wav	108288	48000
common_voice_sv-SE_18741435.wav	122112	48000
common_voice_sv-SE_18761745.wav	102528	48000
common_voice_sv-SE_18855105.wav	96768	48000
common_voice_sv-SE_18741974.wav	104832	48000
common_voice_sv-SE_18855920.wav	120960	48000
common_voice_sv-SE_18844904.wav	91008	48000
common_voice_sv-SE_18712260.wav	158976	48000
common_voice_sv-SE_18851023.wav	116352	48000
common_voice_sv-SE_18843411.wav	99072	48000
common_voice_sv-SE_18742290.wav	119808	48000
common_voice_sv-SE_18742298.wav	114048	48000
common_voice_sv-SE_18742238.wav	156672	48000
common_voice_sv-SE_18860930.wav	183168	48000
common_voice_sv-SE_18844936.wav	116352	48000
common_voice_sv-SE_18851207.wav	135936	48000
common_voice_sv-SE_18741800.wav	168192	48000
common_voice_sv-SE_18845079.wav	150912	48000
common_voice_sv-SE_18844804.wav	119808	48000
common_voice_sv-SE_18831556.wav	85248	48000
common_voice_sv-SE_18774260.wav	172800	48000
common_voice_sv-SE_18845023.wav	139392	48000
common_voice_sv-SE_18851310.wav	156672	48000
common_voice_sv-SE_18843457.wav	104832	48000
common_voice_sv-SE_18853009.wav	200448	48000
common_voice_sv-SE_18856008.wav	183168	48000
common_voice_sv-SE_18852900.wav	154368	48000
common_voice_sv-SE_18861091.wav	89856	48000
common_voice_sv-SE_18843432.wav	89856	48000
common_voice_sv-SE_18774290.wav	253440	48000
common_voice_sv-SE_18748038.wav	110592	48000
common_voice_sv-SE_18858235.wav	139392	48000
common_voice_sv-SE_18741902.wav	179712	48000
common_voice_sv-SE_18843458.wav	79488	48000
common_voice_sv-SE_18742219.wav	162432	48000
common_voice_sv-SE_18851255.wav	218880	48000
common_voice_sv-SE_18762368.wav	141696	48000
common_voice_sv-SE_18858731.wav	139392	48000
common_voice_sv-SE_18754029.wav	147456	48000
common_voice_sv-SE_18741924.wav	114048	48000
common_voice_sv-SE_18858719.wav	165888	48000
common_voice_sv-SE_18754047.wav	164736	48000
common_voice_sv-SE_18860741.wav	183168	48000
common_voice_sv-SE_18748110.wav	223488	48000
common_voice_sv-SE_18861008.wav	153216	48000
common_voice_sv-SE_18844815.wav	104832	48000
common_voice_sv-SE_18748733.wav	170496	48000
common_voice_sv-SE_18717021.wav	170496	48000
common_voice_sv-SE_18741811.wav	110592	48000
common_voice_sv-SE_18762363.wav	122112	48000
common_voice_sv-SE_18845336.wav	171648	48000
common_voice_sv-SE_18741725.wav	177408	48000
common_voice_sv-SE_18762824.wav	116352	48000
common_voice_sv-SE_18748087.wav	185472	48000
common_voice_sv-SE_18858228.wav	154368	48000
common_voice_sv-SE_18742617.wav	139392	48000
common_voice_sv-SE_18742539.wav	125568	48000
common_voice_sv-SE_18848640.wav	193536	48000
common_voice_sv-SE_18737956.wav	117504	48000
common_voice_sv-SE_18741877.wav	139392	48000
common_voice_sv-SE_18742005.wav	114048	48000
common_voice_sv-SE_18844817.wav	108288	48000
common_voice_sv-SE_18742340.wav	154368	48000
common_voice_sv-SE_18858762.wav	156672	48000
common_voice_sv-SE_18860656.wav	119808	48000
common_voice_sv-SE_18775026.wav	246528	48000
common_voice_sv-SE_18786940.wav	179712	48000
common_voice_sv-SE_18762223.wav	119808	48000
common_voice_sv-SE_18848872.wav	206208	48000
common_voice_sv-SE_18741891.wav	179712	48000
common_voice_sv-SE_18831517.wav	109440	48000
common_voice_sv-SE_18848859.wav	188928	48000
common_voice_sv-SE_18741915.wav	114048	48000
common_voice_sv-SE_18763640.wav	145152	48000
common_voice_sv-SE_18742254.wav	110592	48000
common_voice_sv-SE_18851219.wav	167040	48000
common_voice_sv-SE_18743592.wav	111744	48000
common_voice_sv-SE_18923759.wav	200448	48000
common_voice_sv-SE_18742285.wav	96768	48000
common_voice_sv-SE_18858824.wav	165888	48000
common_voice_sv-SE_18860780.wav	222336	48000
common_voice_sv-SE_18861009.wav	94464	48000
common_voice_sv-SE_18843472.wav	132480	48000
common_voice_sv-SE_18715523.wav	122112	48000
common_voice_sv-SE_18851367.wav	117504	48000
common_voice_sv-SE_18748778.wav	186624	48000
common_voice_sv-SE_18761725.wav	107136	48000
common_voice_sv-SE_18855960.wav	185472	48000
common_voice_sv-SE_18852903.wav	165888	48000
common_voice_sv-SE_18741818.wav	148608	48000
common_voice_sv-SE_18860703.wav	147456	48000
common_voice_sv-SE_18851222.wav	185472	48000
common_voice_sv-SE_18845475.wav	73728	48000
common_voice_sv-SE_18845460.wav	85248	48000
common_voice_sv-SE_18712250.wav	144000	48000
common_voice_sv-SE_18742273.wav	150912	48000
common_voice_sv-SE_18774971.wav	127872	48000
common_voice_sv-SE_18762175.wav	108288	48000
common_voice_sv-SE_18855835.wav	158976	48000
common_voice_sv-SE_18748459.wav	124416	48000
common_voice_sv-SE_18762388.wav	116352	48000
common_voice_sv-SE_18858728.wav	145152	48000
common_voice_sv-SE_18748785.wav	123264	48000
common_voice_sv-SE_18860586.wav	127872	48000
common_voice_sv-SE_18775052.wav	231552	48000
common_voice_sv-SE_18742361.wav	131328	48000
common_voice_sv-SE_18780654.wav	171648	48000
common_voice_sv-SE_18748506.wav	133632	48000
common_voice_sv-SE_18742389.wav	110592	48000
common_voice_sv-SE_18741601.wav	162432	48000
common_voice_sv-SE_18748076.wav	135936	48000
common_voice_sv-SE_18856013.wav	187776	48000
common_voice_sv-SE_18860710.wav	277632	48000
common_voice_sv-SE_18741464.wav	116352	48000
common_voice_sv-SE_18851029.wav	114048	48000
common_voice_sv-SE_18741803.wav	131328	48000
common_voice_sv-SE_18741971.wav	114048	48000
common_voice_sv-SE_18737957.wav	184320	48000
common_voice_sv-SE_18742168.wav	108288	48000
common_voice_sv-SE_18762347.wav	170496	48000
common_voice_sv-SE_18711934.wav	188928	48000
common_voice_sv-SE_18748503.wav	107136	48000
common_voice_sv-SE_18845087.wav	104832	48000
common_voice_sv-SE_18843431.wav	115200	48000
common_voice_sv-SE_18741945.wav	125568	48000
common_voice_sv-SE_18845479.wav	125568	48000
common_voice_sv-SE_18847651.wav	114048	48000
common_voice_sv-SE_18860662.wav	141696	48000
common_voice_sv-SE_18761732.wav	84096	48000
common_voice_sv-SE_18845018.wav	79488	48000
common_voice_sv-SE_18742351.wav	125568	48000
common_voice_sv-SE_18845219.wav	122112	48000
common_voice_sv-SE_18844797.wav	119808	48000
common_voice_sv-SE_18854890.wav	104832	48000
common_voice_sv-SE_18845028.wav	96768	48000
common_voice_sv-SE_18848824.wav	241920	48000
common_voice_sv-SE_18742040.wav	139392	48000
common_voice_sv-SE_18742101.wav	114048	48000
common_voice_sv-SE_18748453.wav	133632	48000
common_voice_sv-SE_18923762.wav	275328	48000
common_voice_sv-SE_18775030.wav	119808	48000
common_voice_sv-SE_18748095.wav	141696	48000
common_voice_sv-SE_18831553.wav	86400	48000
common_voice_sv-SE_18741599.wav	269568	48000
common_voice_sv-SE_18847666.wav	108288	48000
common_voice_sv-SE_18856046.wav	199296	48000
common_voice_sv-SE_18737938.wav	101376	48000
common_voice_sv-SE_18748753.wav	122112	48000
common_voice_sv-SE_18845177.wav	99072	48000
common_voice_sv-SE_18775054.wav	165888	48000
common_voice_sv-SE_18741528.wav	142848	48000
common_voice_sv-SE_18716997.wav	138240	48000
common_voice_sv-SE_18763568.wav	173952	48000
common_voice_sv-SE_18770449.wav	125568	48000
common_voice_sv-SE_18715920.wav	187776	48000
common_voice_sv-SE_18762200.wav	116352	48000
common_voice_sv-SE_18860737.wav	161280	48000
common_voice_sv-SE_18762823.wav	104832	48000
common_voice_sv-SE_18845026.wav	102528	48000
common_voice_sv-SE_18853079.wav	118656	48000
common_voice_sv-SE_18754021.wav	137088	48000
common_voice_sv-SE_18762370.wav	160128	48000
common_voice_sv-SE_18774355.wav	165888	48000
common_voice_sv-SE_18855882.wav	169344	48000
common_voice_sv-SE_18748088.wav	177408	48000
common_voice_sv-SE_18858834.wav	177408	48000
common_voice_sv-SE_18745534.wav	184320	48000
common_voice_sv-SE_18843468.wav	110592	48000
common_voice_sv-SE_18743631.wav	123264	48000
common_voice_sv-SE_18860688.wav	150912	48000
common_voice_sv-SE_18845116.wav	93312	48000
common_voice_sv-SE_18861133.wav	119808	48000
common_voice_sv-SE_18845190.wav	108288	48000
common_voice_sv-SE_18745613.wav	141696	48000
common_voice_sv-SE_18762302.wav	213120	48000
common_voice_sv-SE_18742566.wav	220032	48000
common_voice_sv-SE_18927136.wav	198144	48000
common_voice_sv-SE_18774425.wav	177408	48000
common_voice_sv-SE_18856015.wav	148608	48000
common_voice_sv-SE_18748067.wav	164736	48000
common_voice_sv-SE_18742024.wav	122112	48000
common_voice_sv-SE_18742632.wav	122112	48000
common_voice_sv-SE_18845016.wav	116352	48000
common_voice_sv-SE_18712244.wav	141696	48000
common_voice_sv-SE_18844937.wav	110592	48000
common_voice_sv-SE_18844877.wav	154368	48000
common_voice_sv-SE_18786686.wav	154368	48000
common_voice_sv-SE_18742509.wav	139392	48000
common_voice_sv-SE_18850864.wav	168192	48000
common_voice_sv-SE_18856051.wav	175104	48000
common_voice_sv-SE_18855082.wav	119808	48000
common_voice_sv-SE_18774419.wav	103680	48000
common_voice_sv-SE_18741861.wav	142848	48000
common_voice_sv-SE_18858238.wav	131328	48000
common_voice_sv-SE_18847710.wav	127872	48000
common_voice_sv-SE_18741884.wav	131328	48000
common_voice_sv-SE_18845134.wav	79488	48000
common_voice_sv-SE_18748667.wav	167040	48000
common_voice_sv-SE_18847860.wav	154368	48000
common_voice_sv-SE_18845438.wav	73728	48000
common_voice_sv-SE_18851229.wav	148608	48000
common_voice_sv-SE_18762419.wav	119808	48000
common_voice_sv-SE_18716990.wav	139392	48000
common_voice_sv-SE_18855905.wav	238464	48000
common_voice_sv-SE_18831543.wav	99072	48000
common_voice_sv-SE_18741553.wav	188928	48000
common_voice_sv-SE_18712228.wav	147456	48000
common_voice_sv-SE_18857976.wav	148608	48000
common_voice_sv-SE_18742182.wav	119808	48000
common_voice_sv-SE_18780657.wav	148608	48000
common_voice_sv-SE_18762322.wav	142848	48000
common_voice_sv-SE_18848641.wav	244224	48000
common_voice_sv-SE_18845002.wav	110592	48000
common_voice_sv-SE_18711921.wav	186624	48000
common_voice_sv-SE_18762324.wav	93312	48000
common_voice_sv-SE_18748477.wav	123264	48000
common_voice_sv-SE_18741449.wav	154368	48000
common_voice_sv-SE_18742525.wav	142848	48000
common_voice_sv-SE_18717000.wav	172800	48000
common_voice_sv-SE_18741903.wav	156672	48000
common_voice_sv-SE_18742089.wav	116352	48000
common_voice_sv-SE_18742056.wav	125568	48000
common_voice_sv-SE_18742323.wav	173952	48000
common_voice_sv-SE_18855834.wav	144000	48000
common_voice_sv-SE_18856709.wav	192384	48000
common_voice_sv-SE_18858778.wav	116352	48000
common_voice_sv-SE_18741786.wav	156672	48000
common_voice_sv-SE_18852946.wav	107136	48000
common_voice_sv-SE_18845056.wav	96768	48000
common_voice_sv-SE_18844940.wav	99072	48000
common_voice_sv-SE_18848846.wav	194688	48000
common_voice_sv-SE_18845276.wav	179712	48000
common_voice_sv-SE_18748475.wav	97920	48000
common_voice_sv-SE_18770471.wav	127872	48000
common_voice_sv-SE_18860566.wav	127872	48000
common_voice_sv-SE_18845075.wav	102528	48000
common_voice_sv-SE_18761743.wav	171648	48000
common_voice_sv-SE_18858776.wav	102528	48000
common_voice_sv-SE_18742412.wav	110592	48000
common_voice_sv-SE_18861048.wav	261504	48000
common_voice_sv-SE_18741703.wav	119808	48000
common_voice_sv-SE_18742231.wav	127872	48000
common_voice_sv-SE_18761710.wav	95616	48000
common_voice_sv-SE_18745632.wav	125568	48000
common_voice_sv-SE_18742032.wav	150912	48000
common_voice_sv-SE_18748396.wav	101376	48000
common_voice_sv-SE_18861584.wav	156672	48000
common_voice_sv-SE_18843396.wav	161280	48000
common_voice_sv-SE_18844864.wav	104832	48000
common_voice_sv-SE_18844958.wav	76032	48000
common_voice_sv-SE_18847646.wav	133632	48000
common_voice_sv-SE_18762828.wav	184320	48000
common_voice_sv-SE_18741568.wav	110592	48000
common_voice_sv-SE_18741551.wav	125568	48000
common_voice_sv-SE_18786680.wav	96768	48000
common_voice_sv-SE_18741766.wav	108288	48000
common_voice_sv-SE_18774276.wav	235008	48000
common_voice_sv-SE_18845462.wav	93312	48000
common_voice_sv-SE_18858774.wav	196992	48000
common_voice_sv-SE_18748723.wav	109440	48000
common_voice_sv-SE_18786704.wav	200448	48000
common_voice_sv-SE_18741699.wav	119808	48000
common_voice_sv-SE_18741826.wav	137088	48000
common_voice_sv-SE_18851208.wav	186624	48000
common_voice_sv-SE_18831529.wav	164736	48000
common_voice_sv-SE_18843399.wav	101376	48000
common_voice_sv-SE_18741620.wav	133632	48000
common_voice_sv-SE_18742350.wav	91008	48000
common_voice_sv-SE_18845051.wav	96768	48000
common_voice_sv-SE_18741436.wav	131328	48000
common_voice_sv-SE_18732914.wav	154368	48000
common_voice_sv-SE_18754032.wav	195840	48000
common_voice_sv-SE_18831559.wav	102528	48000
common_voice_sv-SE_18852871.wav	82944	48000
common_voice_sv-SE_18715431.wav	164736	48000
