common_voice_sv-SE_18742556.wav	211968	48000
common_voice_sv-SE_18845123.wav	139392	48000
common_voice_sv-SE_18715481.wav	217728	48000
common_voice_sv-SE_18856088.wav	182016	48000
common_voice_sv-SE_18831593.wav	120960	48000
common_voice_sv-SE_18774999.wav	133632	48000
common_voice_sv-SE_18715903.wav	119808	48000
common_voice_sv-SE_18847621.wav	188928	48000
common_voice_sv-SE_18855804.wav	150912	48000
common_voice_sv-SE_18742623.wav	148608	48000
common_voice_sv-SE_18851139.wav	125568	48000
common_voice_sv-SE_18741538.wav	122112	48000
common_voice_sv-SE_18762148.wav	131328	48000
common_voice_sv-SE_18761761.wav	141696	48000
common_voice_sv-SE_18848934.wav	132480	48000
common_voice_sv-SE_18743571.wav	150912	48000
common_voice_sv-SE_18746541.wav	142848	48000
common_voice_sv-SE_18741952.wav	185472	48000
common_voice_sv-SE_18847611.wav	154368	48000
common_voice_sv-SE_18742417.wav	133632	48000
common_voice_sv-SE_18762326.wav	135936	48000
common_voice_sv-SE_18845033.wav	96768	48000
common_voice_sv-SE_18860777.wav	132480	48000
common_voice_sv-SE_18774322.wav	187776	48000
common_voice_sv-SE_18786923.wav	133632	48000
common_voice_sv-SE_18761744.wav	162432	48000
common_voice_sv-SE_18858813.wav	154368	48000
common_voice_sv-SE_18786811.wav	127872	48000
common_voice_sv-SE_18850261.wav	116352	48000
common_voice_sv-SE_18742580.wav	122112	48000
common_voice_sv-SE_18762166.wav	137088	48000
common_voice_sv-SE_18856067.wav	123264	48000
common_voice_sv-SE_18742252.wav	133632	48000
common_voice_sv-SE_18741872.wav	119808	48000
common_voice_sv-SE_18845158.wav	139392	48000
common_voice_sv-SE_18741892.wav	133632	48000
common_voice_sv-SE_18844913.wav	73728	48000
common_voice_sv-SE_18845197.wav	194688	48000
common_voice_sv-SE_18780670.wav	96768	48000
common_voice_sv-SE_18762282.wav	142848	48000
common_voice_sv-SE_18715483.wav	149760	48000
common_voice_sv-SE_18741799.wav	104832	48000
common_voice_sv-SE_18844807.wav	93312	48000
common_voice_sv-SE_18845006.wav	127872	48000
common_voice_sv-SE_18786616.wav	125568	48000
common_voice_sv-SE_18762260.wav	142848	48000
common_voice_sv-SE_18860709.wav	158976	48000
common_voice_sv-SE_18748692.wav	132480	48000
common_voice_sv-SE_18716996.wav	169344	48000
common_voice_sv-SE_18741689.wav	127872	48000
common_voice_sv-SE_18746562.wav	127872	48000
common_voice_sv-SE_18855767.wav	103680	48000
common_voice_sv-SE_18741917.wav	131328	48000
common_voice_sv-SE_18855091.wav	102528	48000
common_voice_sv-SE_18715917.wav	149760	48000
common_voice_sv-SE_18712226.wav	164736	48000
common_voice_sv-SE_18851293.wav	147456	48000
common_voice_sv-SE_18855083.wav	99072	48000
common_voice_sv-SE_18747826.wav	173952	48000
common_voice_sv-SE_18860733.wav	160128	48000
common_voice_sv-SE_18742488.wav	116352	48000
common_voice_sv-SE_18741898.wav	194688	48000
common_voice_sv-SE_18861005.wav	171648	48000
common_voice_sv-SE_18737929.wav	118656	48000
common_voice_sv-SE_18748784.wav	126720	48000
common_voice_sv-SE_18748394.wav	105984	48000
common_voice_sv-SE_18742352.wav	114048	48000
common_voice_sv-SE_18855922.wav	168192	48000
common_voice_sv-SE_18858838.wav	194688	48000
common_voice_sv-SE_18847645.wav	127872	48000
common_voice_sv-SE_18852913.wav	131328	48000
common_voice_sv-SE_18844809.wav	142848	48000
common_voice_sv-SE_18845076.wav	119808	48000
common_voice_sv-SE_18748472.wav	152064	48000
common_voice_sv-SE_18786752.wav	148608	48000
common_voice_sv-SE_18831486.wav	88704	48000
common_voice_sv-SE_18845452.wav	110592	48000
common_voice_sv-SE_18848860.wav	192384	48000
common_voice_sv-SE_18742104.wav	127872	48000
common_voice_sv-SE_18852867.wav	87552	48000
common_voice_sv-SE_18741900.wav	171648	48000
common_voice_sv-SE_18741544.wav	150912	48000
common_voice_sv-SE_18856052.wav	176256	48000
common_voice_sv-SE_18748007.wav	144000	48000
common_voice_sv-SE_18852944.wav	160128	48000
common_voice_sv-SE_18844946.wav	119808	48000
common_voice_sv-SE_18741899.wav	119808	48000
common_voice_sv-SE_18742625.wav	142848	48000
common_voice_sv-SE_18741918.wav	139392	48000
common_voice_sv-SE_18860735.wav	366336	48000
common_voice_sv-SE_18762205.wav	188928	48000
common_voice_sv-SE_18712254.wav	119808	48000
common_voice_sv-SE_18745694.wav	140544	48000
common_voice_sv-SE_18748031.wav	171648	48000
common_voice_sv-SE_18742036.wav	150912	48000
common_voice_sv-SE_18748420.wav	96768	48000
common_voice_sv-SE_18860976.wav	126720	48000
common_voice_sv-SE_18748004.wav	297216	48000
common_voice_sv-SE_18861058.wav	130176	48000
common_voice_sv-SE_18762229.wav	150912	48000
common_voice_sv-SE_18741548.wav	139392	48000
common_voice_sv-SE_18844847.wav	133632	48000
common_voice_sv-SE_18844930.wav	85248	48000
common_voice_sv-SE_18743561.wav	112896	48000
common_voice_sv-SE_18860647.wav	129024	48000
common_voice_sv-SE_18741543.wav	137088	48000
common_voice_sv-SE_18858721.wav	223488	48000
common_voice_sv-SE_18786924.wav	119808	48000
common_voice_sv-SE_18742570.wav	156672	48000
common_voice_sv-SE_18742392.wav	108288	48000
common_voice_sv-SE_18852947.wav	105984	48000
common_voice_sv-SE_18851210.wav	148608	48000
common_voice_sv-SE_18741426.wav	133632	48000
common_voice_sv-SE_18732925.wav	180864	48000
common_voice_sv-SE_18858227.wav	188928	48000
common_voice_sv-SE_18741569.wav	217728	48000
common_voice_sv-SE_18715470.wav	205056	48000
common_voice_sv-SE_18742003.wav	142848	48000
common_voice_sv-SE_18741603.wav	148608	48000
common_voice_sv-SE_18748680.wav	163584	48000
common_voice_sv-SE_18845300.wav	119808	48000
common_voice_sv-SE_18742167.wav	110592	48000
common_voice_sv-SE_18774320.wav	119808	48000
common_voice_sv-SE_18843406.wav	99072	48000
common_voice_sv-SE_18847650.wav	85248	48000
common_voice_sv-SE_18774258.wav	129024	48000
common_voice_sv-SE_18845178.wav	91008	48000
common_voice_sv-SE_18845146.wav	93312	48000
common_voice_sv-SE_18762822.wav	119808	48000
common_voice_sv-SE_18741906.wav	131328	48000
common_voice_sv-SE_18774422.wav	126720	48000
common_voice_sv-SE_18745723.wav	248832	48000
common_voice_sv-SE_18742341.wav	125568	48000
common_voice_sv-SE_18856073.wav	108288	48000
common_voice_sv-SE_18852870.wav	133632	48000
common_voice_sv-SE_18845198.wav	73728	48000
common_voice_sv-SE_18742353.wav	162432	48000
common_voice_sv-SE_18780641.wav	214272	48000
common_voice_sv-SE_18854177.wav	142848	48000
common_voice_sv-SE_18742326.wav	96768	48000
common_voice_sv-SE_18860696.wav	160128	48000
common_voice_sv-SE_18761720.wav	216576	48000
common_voice_sv-SE_18780660.wav	142848	48000
common_voice_sv-SE_18774343.wav	294912	48000
common_voice_sv-SE_18741930.wav	122112	48000
common_voice_sv-SE_18854891.wav	130176	48000
common_voice_sv-SE_18741444.wav	150912	48000
common_voice_sv-SE_18844846.wav	104832	48000
common_voice_sv-SE_18844831.wav	165888	48000
common_voice_sv-SE_18774420.wav	103680	48000
common_voice_sv-SE_18786787.wav	116352	48000
common_voice_sv-SE_18844950.wav	96768	48000
common_voice_sv-SE_18860748.wav	132480	48000
common_voice_sv-SE_18742443.wav	148608	48000
common_voice_sv-SE_18745554.wav	140544	48000
common_voice_sv-SE_18788674.wav	202752	48000
common_voice_sv-SE_18851242.wav	154368	48000
common_voice_sv-SE_18774418.wav	173952	48000
common_voice_sv-SE_18854186.wav	120960	48000
common_voice_sv-SE_18861055.wav	132480	48000
common_voice_sv-SE_18710570.wav	176256	48000
common_voice_sv-SE_18737933.wav	157824	48000
common_voice_sv-SE_18836291.wav	217728	48000
common_voice_sv-SE_18775039.wav	125568	48000
common_voice_sv-SE_18845399.wav	99072	48000
common_voice_sv-SE_18742038.wav	171648	48000
common_voice_sv-SE_18845071.wav	108288	48000
common_voice_sv-SE_18742296.wav	114048	48000
common_voice_sv-SE_18845037.wav	96768	48000
common_voice_sv-SE_18861019.wav	103680	48000
common_voice_sv-SE_18745614.wav	115200	48000
common_voice_sv-SE_18762243.wav	171648	48000
common_voice_sv-SE_18732908.wav	175104	48000
common_voice_sv-SE_18746533.wav	127872	48000
common_voice_sv-SE_18848642.wav	165888	48000
common_voice_sv-SE_18741728.wav	131328	48000
common_voice_sv-SE_18856057.wav	142848	48000
common_voice_sv-SE_18715881.wav	132480	48000
common_voice_sv-SE_18742195.wav	110592	48000
common_voice_sv-SE_18861032.wav	108288	48000
common_voice_sv-SE_18741588.wav	142848	48000
common_voice_sv-SE_18762201.wav	122112	48000
common_voice_sv-SE_18858809.wav	133632	48000
common_voice_sv-SE_18712237.wav	130176	48000
common_voice_sv-SE_18745595.wav	161280	48000
common_voice_sv-SE_18845024.wav	73728	48000
common_voice_sv-SE_18859207.wav	252288	48000
common_voice_sv-SE_18741613.wav	139392	48000
common_voice_sv-SE_18741680.wav	125568	48000
common_voice_sv-SE_18858733.wav	160128	48000
common_voice_sv-SE_18845019.wav	96768	48000
common_voice_sv-SE_18845115.wav	162432	48000
common_voice_sv-SE_18742593.wav	114048	48000
common_voice_sv-SE_18858233.wav	104832	48000
common_voice_sv-SE_18858699.wav	154368	48000
common_voice_sv-SE_18845020.wav	85248	48000
common_voice_sv-SE_18748314.wav	163584	48000
common_voice_sv-SE_18845430.wav	165888	48000
common_voice_sv-SE_18851158.wav	144000	48000
common_voice_sv-SE_18713249.wav	178560	48000
common_voice_sv-SE_18848848.wav	228096	48000
common_voice_sv-SE_18851205.wav	155520	48000
common_voice_sv-SE_18845294.wav	116352	48000
common_voice_sv-SE_18711952.wav	141696	48000
common_voice_sv-SE_18844856.wav	102528	48000
common_voice_sv-SE_18896132.wav	228096	48000
common_voice_sv-SE_18748419.wav	97920	48000
common_voice_sv-SE_18852902.wav	110592	48000
common_voice_sv-SE_18715895.wav	223488	48000
common_voice_sv-SE_18732915.wav	122112	48000
common_voice_sv-SE_18858820.wav	225792	48000
common_voice_sv-SE_18741547.wav	160128	48000
common_voice_sv-SE_18853569.wav	199296	48000
common_voice_sv-SE_18847852.wav	116352	48000
common_voice_sv-SE_18742551.wav	173952	48000
common_voice_sv-SE_18844833.wav	108288	48000
common_voice_sv-SE_18843434.wav	137088	48000
common_voice_sv-SE_18858040.wav	206208	48000
common_voice_sv-SE_18860724.wav	169344	48000
common_voice_sv-SE_18858810.wav	162432	48000
common_voice_sv-SE_18742293.wav	150912	48000
common_voice_sv-SE_18845010.wav	168192	48000
common_voice_sv-SE_18761737.wav	132480	48000
common_voice_sv-SE_18742145.wav	133632	48000
common_voice_sv-SE_18788675.wav	315648	48000
common_voice_sv-SE_18762374.wav	116352	48000
common_voice_sv-SE_18748512.wav	249984	48000
common_voice_sv-SE_18774268.wav	156672	48000
common_voice_sv-SE_18762173.wav	165888	48000
common_voice_sv-SE_18851223.wav	131328	48000
common_voice_sv-SE_18855982.wav	145152	48000
common_voice_sv-SE_18860730.wav	249984	48000
common_voice_sv-SE_18712310.wav	124416	48000
common_voice_sv-SE_18860622.wav	137088	48000
common_voice_sv-SE_18741525.wav	108288	48000
common_voice_sv-SE_18858801.wav	122112	48000
common_voice_sv-SE_18775056.wav	171648	48000
common_voice_sv-SE_18797086.wav	145152	48000
common_voice_sv-SE_18845083.wav	179712	48000
common_voice_sv-SE_18845326.wav	96768	48000
common_voice_sv-SE_18742419.wav	177408	48000
common_voice_sv-SE_18742592.wav	150912	48000
common_voice_sv-SE_18855756.wav	115200	48000
common_voice_sv-SE_18844986.wav	171648	48000
common_voice_sv-SE_18845436.wav	119808	48000
common_voice_sv-SE_18780602.wav	271872	48000
common_voice_sv-SE_18742256.wav	110592	48000
common_voice_sv-SE_18707942.wav	199296	48000
common_voice_sv-SE_18770424.wav	131328	48000
common_voice_sv-SE_18844841.wav	119808	48000
common_voice_sv-SE_18716998.wav	249984	48000
common_voice_sv-SE_18742608.wav	150912	48000
common_voice_sv-SE_18858747.wav	188928	48000
common_voice_sv-SE_18741596.wav	133632	48000
common_voice_sv-SE_18770428.wav	156672	48000
common_voice_sv-SE_18847716.wav	160128	48000
common_voice_sv-SE_18742316.wav	119808	48000
common_voice_sv-SE_18774357.wav	193536	48000
common_voice_sv-SE_18860731.wav	129024	48000
common_voice_sv-SE_18858805.wav	119808	48000
common_voice_sv-SE_18847711.wav	116352	48000
common_voice_sv-SE_18770427.wav	127872	48000
common_voice_sv-SE_18844818.wav	76032	48000
common_voice_sv-SE_18844951.wav	177408	48000
common_voice_sv-SE_18736931.wav	200448	48000
common_voice_sv-SE_18741871.wav	142848	48000
common_voice_sv-SE_18786713.wav	110592	48000
common_voice_sv-SE_18745635.wav	99072	48000
common_voice_sv-SE_18786913.wav	119808	48000
common_voice_sv-SE_18855990.wav	178560	48000
common_voice_sv-SE_18774401.wav	158976	48000
common_voice_sv-SE_18786756.wav	119808	48000
common_voice_sv-SE_18741978.wav	127872	48000
common_voice_sv-SE_18845323.wav	223488	48000
common_voice_sv-SE_18856032.wav	122112	48000
common_voice_sv-SE_18852933.wav	111744	48000
common_voice_sv-SE_18742051.wav	104832	48000
common_voice_sv-SE_18859209.wav	160128	48000
common_voice_sv-SE_18786772.wav	119808	48000
common_voice_sv-SE_18748382.wav	132480	48000
common_voice_sv-SE_18741495.wav	177408	48000
common_voice_sv-SE_18844849.wav	114048	48000
common_voice_sv-SE_18741751.wav	145152	48000
common_voice_sv-SE_18748367.wav	130176	48000
common_voice_sv-SE_18845113.wav	145152	48000
common_voice_sv-SE_18741787.wav	139392	48000
common_voice_sv-SE_18770482.wav	137088	48000
common_voice_sv-SE_18742125.wav	162432	48000
common_voice_sv-SE_18845014.wav	96768	48000
common_voice_sv-SE_18742449.wav	173952	48000
common_voice_sv-SE_18845092.wav	108288	48000
common_voice_sv-SE_18742148.wav	162432	48000
common_voice_sv-SE_18860955.wav	149760	48000
common_voice_sv-SE_18850862.wav	160128	48000
common_voice_sv-SE_18715908.wav	193536	48000
common_voice_sv-SE_18748369.wav	124416	48000
common_voice_sv-SE_18742631.wav	137088	48000
common_voice_sv-SE_18761722.wav	117504	48000
common_voice_sv-SE_18770445.wav	114048	48000
common_voice_sv-SE_18741742.wav	142848	48000
common_voice_sv-SE_18741565.wav	139392	48000
common_voice_sv-SE_18786796.wav	133632	48000
common_voice_sv-SE_18845255.wav	108288	48000
common_voice_sv-SE_18844811.wav	104832	48000
common_voice_sv-SE_18858744.wav	133632	48000
common_voice_sv-SE_18736941.wav	114048	48000
common_voice_sv-SE_18845201.wav	99072	48000
common_voice_sv-SE_18851240.wav	112896	48000
common_voice_sv-SE_18845078.wav	214272	48000
common_voice_sv-SE_18741524.wav	110592	48000
common_voice_sv-SE_18741672.wav	196992	48000
common_voice_sv-SE_18851239.wav	130176	48000
common_voice_sv-SE_18853007.wav	162432	48000
common_voice_sv-SE_18851021.wav	131328	48000
common_voice_sv-SE_18742596.wav	122112	48000
common_voice_sv-SE_18741532.wav	168192	48000
common_voice_sv-SE_18845119.wav	114048	48000
common_voice_sv-SE_18845319.wav	110592	48000
common_voice_sv-SE_18845117.wav	79488	48000
common_voice_sv-SE_18748780.wav	104832	48000
common_voice_sv-SE_18742545.wav	122112	48000
common_voice_sv-SE_18741474.wav	202752	48000
common_voice_sv-SE_18844933.wav	91008	48000
common_voice_sv-SE_18831533.wav	105984	48000
common_voice_sv-SE_18774427.wav	93312	48000
common_voice_sv-SE_18844993.wav	73728	48000
common_voice_sv-SE_18775053.wav	110592	48000
common_voice_sv-SE_18762337.wav	196992	48000
common_voice_sv-SE_18851174.wav	229248	48000
common_voice_sv-SE_18741546.wav	104832	48000
common_voice_sv-SE_18715906.wav	132480	48000
common_voice_sv-SE_18741645.wav	165888	48000
common_voice_sv-SE_18741831.wav	139392	48000
common_voice_sv-SE_18761742.wav	127872	48000
common_voice_sv-SE_18855996.wav	187776	48000
common_voice_sv-SE_18715822.wav	161280	48000
common_voice_sv-SE_18831531.wav	240768	48000
common_voice_sv-SE_18762279.wav	137088	48000
common_voice_sv-SE_18845311.wav	122112	48000
common_voice_sv-SE_18845318.wav	85248	48000
common_voice_sv-SE_18774243.wav	125568	48000
common_voice_sv-SE_18775055.wav	122112	48000
common_voice_sv-SE_18831487.wav	101376	48000
common_voice_sv-SE_18844917.wav	168192	48000
common_voice_sv-SE_18845007.wav	119808	48000
common_voice_sv-SE_18855943.wav	138240	48000
common_voice_sv-SE_18858713.wav	162432	48000
common_voice_sv-SE_18852866.wav	144000	48000
common_voice_sv-SE_18746554.wav	191232	48000
common_voice_sv-SE_18742414.wav	96768	48000
common_voice_sv-SE_18762247.wav	114048	48000
common_voice_sv-SE_18860682.wav	164736	48000
common_voice_sv-SE_18741421.wav	119808	48000
common_voice_sv-SE_18745585.wav	111744	48000
common_voice_sv-SE_18858236.wav	185472	48000
common_voice_sv-SE_18786689.wav	139392	48000
common_voice_sv-SE_18741693.wav	119808	48000
common_voice_sv-SE_18712369.wav	137088	48000
common_voice_sv-SE_18845176.wav	87552	48000
common_voice_sv-SE_18741875.wav	127872	48000
common_voice_sv-SE_18856087.wav	117504	48000
common_voice_sv-SE_18748370.wav	130176	48000
common_voice_sv-SE_18858752.wav	231552	48000
common_voice_sv-SE_18851254.wav	126720	48000
common_voice_sv-SE_18770426.wav	125568	48000
common_voice_sv-SE_18742332.wav	160128	48000
common_voice_sv-SE_18741830.wav	142848	48000
common_voice_sv-SE_18715500.wav	139392	48000
common_voice_sv-SE_18748507.wav	130176	48000
common_voice_sv-SE_18852858.wav	142848	48000
common_voice_sv-SE_18748455.wav	108288	48000
common_voice_sv-SE_18762371.wav	133632	48000
common_voice_sv-SE_18742126.wav	194688	48000
common_voice_sv-SE_18742482.wav	114048	48000
common_voice_sv-SE_18852855.wav	144000	48000
common_voice_sv-SE_18858829.wav	91008	48000
common_voice_sv-SE_18762245.wav	156672	48000
common_voice_sv-SE_18856059.wav	157824	48000
common_voice_sv-SE_18743590.wav	172800	48000
common_voice_sv-SE_18742628.wav	125568	48000
common_voice_sv-SE_18754055.wav	134784	48000
common_voice_sv-SE_18786793.wav	122112	48000
common_voice_sv-SE_18844991.wav	110592	48000
common_voice_sv-SE_18742336.wav	165888	48000
common_voice_sv-SE_18741552.wav	137088	48000
common_voice_sv-SE_18762315.wav	173952	48000
common_voice_sv-SE_18748485.wav	115200	48000
common_voice_sv-SE_18742497.wav	171648	48000
common_voice_sv-SE_18855860.wav	146304	48000
common_voice_sv-SE_18715498.wav	196992	48000
common_voice_sv-SE_18748734.wav	126720	48000
common_voice_sv-SE_18780608.wav	254592	48000
common_voice_sv-SE_18742384.wav	104832	48000
common_voice_sv-SE_18770475.wav	119808	48000
common_voice_sv-SE_18848829.wav	168192	48000
common_voice_sv-SE_18715858.wav	145152	48000
common_voice_sv-SE_18762373.wav	122112	48000
common_voice_sv-SE_18845164.wav	122112	48000
common_voice_sv-SE_18856081.wav	120960	48000
common_voice_sv-SE_18774967.wav	114048	48000
common_voice_sv-SE_18851386.wav	131328	48000
common_voice_sv-SE_18845473.wav	87552	48000
common_voice_sv-SE_18742026.wav	194688	48000
common_voice_sv-SE_18742727.wav	200448	48000
common_voice_sv-SE_18742322.wav	133632	48000
common_voice_sv-SE_18848862.wav	158976	48000
common_voice_sv-SE_18858754.wav	122112	48000
common_voice_sv-SE_18845144.wav	154368	48000
common_voice_sv-SE_18858797.wav	122112	48000
common_voice_sv-SE_18715834.wav	253440	48000
common_voice_sv-SE_18774998.wav	116352	48000
common_voice_sv-SE_18742547.wav	150912	48000
common_voice_sv-SE_18775007.wav	139392	48000
common_voice_sv-SE_18715499.wav	147456	48000
common_voice_sv-SE_18741508.wav	168192	48000
common_voice_sv-SE_18715397.wav	160128	48000
common_voice_sv-SE_18745533.wav	149760	48000
common_voice_sv-SE_18845027.wav	91008	48000
common_voice_sv-SE_18851191.wav	186624	48000
common_voice_sv-SE_18853589.wav	190080	48000
common_voice_sv-SE_18732902.wav	182016	48000
common_voice_sv-SE_18845105.wav	81792	48000
common_voice_sv-SE_18831565.wav	196992	48000
common_voice_sv-SE_18844959.wav	93312	48000
common_voice_sv-SE_18746532.wav	127872	48000
common_voice_sv-SE_18859211.wav	191232	48000
common_voice_sv-SE_18733515.wav	243072	48000
common_voice_sv-SE_18742131.wav	108288	48000
common_voice_sv-SE_18844949.wav	142848	48000
common_voice_sv-SE_18763636.wav	191232	48000
common_voice_sv-SE_18748450.wav	126720	48000
common_voice_sv-SE_18745693.wav	120960	48000
common_voice_sv-SE_18774305.wav	109440	48000
common_voice_sv-SE_18853008.wav	156672	48000
common_voice_sv-SE_18748384.wav	140544	48000
common_voice_sv-SE_18742327.wav	104832	48000
common_voice_sv-SE_18848937.wav	138240	48000
common_voice_sv-SE_18853596.wav	175104	48000
common_voice_sv-SE_18742272.wav	196992	48000
common_voice_sv-SE_18742041.wav	119808	48000
common_voice_sv-SE_18851027.wav	240768	48000
common_voice_sv-SE_18748513.wav	131328	48000
common_voice_sv-SE_18780640.wav	185472	48000
common_voice_sv-SE_18775006.wav	142848	48000
common_voice_sv-SE_18736932.wav	148608	48000
common_voice_sv-SE_18860756.wav	146304	48000
common_voice_sv-SE_18845454.wav	91008	48000
common_voice_sv-SE_18786618.wav	150912	48000
common_voice_sv-SE_18741566.wav	116352	48000
common_voice_sv-SE_18741530.wav	156672	48000
common_voice_sv-SE_18853579.wav	176256	48000
common_voice_sv-SE_18845106.wav	104832	48000
common_voice_sv-SE_18860746.wav	84096	48000
common_voice_sv-SE_18853587.wav	194688	48000
common_voice_sv-SE_18748516.wav	127872	48000
common_voice_sv-SE_18786612.wav	119808	48000
common_voice_sv-SE_18741942.wav	108288	48000
common_voice_sv-SE_18762298.wav	150912	48000
common_voice_sv-SE_18762273.wav	116352	48000
common_voice_sv-SE_18748093.wav	109440	48000
common_voice_sv-SE_18853088.wav	135936	48000
common_voice_sv-SE_18741709.wav	162432	48000
common_voice_sv-SE_18742587.wav	119808	48000
common_voice_sv-SE_18845048.wav	119808	48000
common_voice_sv-SE_18712242.wav	178560	48000
common_voice_sv-SE_18742311.wav	114048	48000
common_voice_sv-SE_18754046.wav	459648	48000
common_voice_sv-SE_18707940.wav	279936	48000
common_voice_sv-SE_18855945.wav	147456	48000
common_voice_sv-SE_18860620.wav	134784	48000
common_voice_sv-SE_18715529.wav	157824	48000
common_voice_sv-SE_18845215.wav	87552	48000
common_voice_sv-SE_18742452.wav	150912	48000
common_voice_sv-SE_18858836.wav	142848	48000
common_voice_sv-SE_18858753.wav	102528	48000
common_voice_sv-SE_18741554.wav	125568	48000
common_voice_sv-SE_18745593.wav	131328	48000
common_voice_sv-SE_18786774.wav	145152	48000
common_voice_sv-SE_18741562.wav	160128	48000
common_voice_sv-SE_18843475.wav	146304	48000
common_voice_sv-SE_18762235.wav	200448	48000
